28137	530	1	8736	0.99	2022-07-21 20:37:48.655107+00
28138	530	1	9914	4.99	2022-07-13 13:04:48.959401+00
28143	531	2	5904	4.99	2022-07-24 12:00:57.384259+00
28148	531	2	7444	2.99	2022-07-18 06:13:53.371803+00
28149	531	2	7753	6.99	2022-07-06 13:15:13.116369+00
28168	533	1	4112	8.99	2022-07-18 09:01:29.96655+00
28178	533	1	8676	1.99	2022-07-25 23:38:05.710984+00
28183	534	2	7113	2.99	2022-07-27 05:52:34.565589+00
28184	534	1	7662	2.99	2022-07-22 12:32:50.473053+00
28186	534	1	9456	5.99	2022-07-09 05:26:38.502021+00
28187	534	2	9464	4.99	2022-07-23 22:30:27.87912+00
28197	535	2	9440	0.99	2022-07-02 10:16:31.262881+00
28210	536	2	10019	3.99	2022-07-12 09:54:30.774031+00
28214	537	2	5877	5.99	2022-07-11 04:52:50.104337+00
28216	537	1	6409	4.99	2022-07-01 04:52:52.15386+00
28217	537	1	6746	0.99	2022-07-01 01:06:54.256884+00
28229	538	1	6332	0.99	2022-07-08 08:24:31.888647+00
28232	538	1	8765	0.99	2022-07-14 10:50:14.645046+00
28237	539	1	4035	2.99	2022-07-16 21:15:08.381936+00
28250	540	2	4991	4.99	2022-07-02 18:13:17.121553+00
28251	540	1	6103	2.99	2022-07-24 14:48:39.269967+00
28256	540	2	9762	4.99	2022-07-09 03:54:44.48105+00
28261	541	2	6718	2.99	2022-07-21 20:31:16.992955+00
28275	543	2	6013	4.99	2022-07-06 10:27:55.552247+00
28286	544	1	8963	9.99	2022-07-01 20:10:24.001394+00
28291	545	1	7078	5.99	2022-07-06 20:59:36.852136+00
28322	548	1	9614	5.99	2022-07-04 23:29:22.29821+00
28347	551	2	7095	9.99	2022-07-18 04:55:29.806622+00
28348	551	1	8986	0.99	2022-07-15 09:27:47.587267+00
28355	552	1	8085	2.99	2022-07-24 10:21:32.987686+00
28361	553	2	3793	4.99	2022-07-19 09:01:37.07742+00
28379	554	1	6144	2.99	2022-07-16 15:17:07.541724+00
28380	555	2	4875	2.99	2022-07-12 19:48:26.132067+00
28397	557	2	6823	4.99	2022-07-25 01:34:57.29439+00
28400	557	1	9341	2.99	2022-07-23 06:18:10.854424+00
28406	558	1	4192	5.99	2022-07-11 00:52:41.099286+00
28412	558	2	6742	4.99	2022-07-05 11:19:28.511544+00
28424	559	1	7169	1.99	2022-07-26 22:42:56.858837+00
28439	560	1	8753	2.99	2022-07-21 06:14:23.270023+00
28442	560	1	9265	0.99	2022-07-18 09:24:14.080249+00
28443	560	2	9895	5.99	2022-07-13 02:13:51.525868+00
28451	562	2	4732	5.99	2022-07-13 08:49:51.168622+00
28461	563	2	4436	0.99	2022-07-10 13:43:11.603908+00
28477	564	2	4385	0.99	2022-07-02 11:24:41.859464+00
28481	564	1	8874	0.99	2022-07-11 04:57:38.179386+00
28484	564	1	10129	6.99	2022-07-13 09:03:54.948518+00
28486	565	1	3838	2.99	2022-07-09 03:30:08.487004+00
28497	566	1	3943	0.99	2022-07-09 18:24:43.374111+00
28512	566	1	9688	3.99	2022-07-09 09:10:50.672862+00
28517	567	1	4949	4.99	2022-07-21 22:19:38.105834+00
28535	569	2	6046	5.99	2022-07-06 03:25:29.129943+00
28544	570	2	5638	4.99	2022-07-26 18:24:58.804369+00
28545	570	1	6253	4.99	2022-07-14 05:29:42.203014+00
28547	570	2	7174	4.99	2022-07-08 23:13:01.393051+00
28561	571	1	8638	4.99	2022-07-16 17:38:41.180909+00
28567	572	2	6108	2.99	2022-07-20 13:16:48.862467+00
28579	573	1	4085	0.99	2022-07-05 15:59:20.008458+00
28599	574	1	6523	2.99	2022-07-07 20:35:56.160059+00
28604	574	1	9589	7.99	2022-07-05 18:45:14.697527+00
28609	575	1	7083	0.99	2022-07-04 08:39:33.599826+00
28610	575	1	7139	2.99	2022-07-08 20:06:35.225609+00
28621	576	2	7319	1.99	2022-07-12 22:03:43.858022+00
28628	576	1	9979	2.99	2022-07-15 01:25:26.823159+00
28632	577	1	3785	7.99	2022-07-24 15:51:31.965251+00
28635	577	2	6534	2.99	2022-07-25 20:49:57.77991+00
28637	577	1	7371	4.99	2022-07-11 02:28:34.458427+00
28655	579	1	4933	2.99	2022-07-06 12:45:16.744214+00
28656	579	1	6304	4.99	2022-07-07 17:02:15.88482+00
28657	579	2	6814	1.99	2022-07-13 04:53:01.977152+00
28672	580	1	5937	6.99	2022-07-27 07:39:01.11734+00
28677	580	1	8839	3.99	2022-07-02 01:41:53.193719+00
28679	580	1	9239	3.99	2022-07-09 04:55:58.69532+00
28681	580	2	9604	4.99	2022-07-17 22:11:59.644881+00
28691	581	1	5707	4.99	2022-07-23 19:13:30.758825+00
28701	582	2	7412	5.99	2022-07-12 15:01:59.749735+00
28708	583	1	3842	4.99	2022-07-05 09:38:17.514984+00
28714	583	2	6684	6.99	2022-07-21 16:08:13.788821+00
28729	584	1	9719	5.99	2022-07-11 15:59:44.900423+00
28737	585	1	7131	2.99	2022-07-24 23:59:19.400044+00
28743	585	1	9860	6.99	2022-07-03 12:07:19.524544+00
28768	588	1	8421	4.99	2022-07-20 09:24:19.53925+00
28775	589	1	5951	0.99	2022-07-09 01:01:49.311304+00
28776	589	2	6177	4.99	2022-07-16 17:59:16.863293+00
28779	589	2	7431	3.99	2022-07-26 12:56:57.898022+00
28780	589	2	7948	9.99	2022-07-02 04:19:17.725537+00
28782	589	1	8374	3.99	2022-07-12 19:17:43.258221+00
28798	591	1	3636	0.99	2022-07-05 16:55:58.411916+00
28803	591	1	7118	8.99	2022-07-22 16:16:28.662818+00
28804	591	1	7212	2.99	2022-07-18 06:39:37.429917+00
28807	591	2	7741	0.99	2022-07-13 12:28:52.821685+00
28809	591	1	8149	3.99	2022-07-17 15:05:39.597394+00
28814	592	1	3973	11.99	2022-07-06 12:15:38.928947+00
28820	592	2	7173	0.99	2022-07-25 00:27:00.621885+00
28825	592	1	9268	4.99	2022-07-14 11:03:52.773268+00
28848	594	1	8567	1.99	2022-07-12 12:54:59.506935+00
28850	594	2	8820	5.99	2022-07-06 22:49:29.083071+00
28855	595	1	4017	4.99	2022-07-19 21:31:40.985129+00
28858	595	1	5631	1.99	2022-07-21 18:25:19.184547+00
28860	595	1	6105	6.99	2022-07-23 13:57:40.041278+00
28863	595	2	7307	0.99	2022-07-12 03:40:56.64841+00
28879	597	1	5093	0.99	2022-07-21 13:54:36.387491+00
28887	598	1	3648	0.99	2022-07-17 21:56:49.552111+00
28894	598	2	6575	0.99	2022-07-22 14:15:11.82067+00
28895	598	2	6660	3.99	2022-07-15 08:58:24.791019+00
28900	598	1	8511	5.99	2022-07-24 04:47:51.940669+00
28914	202	2	5838	2.99	2022-07-12 17:43:36.678433+00
28916	202	1	8351	2.99	2022-07-08 01:04:48.544701+00
28923	203	2	4136	2.99	2022-07-20 07:30:49.210126+00
28931	204	1	4979	4.99	2022-07-27 02:55:54.844864+00
28968	207	2	4713	5.99	2022-07-19 08:19:25.842392+00
28974	207	2	6465	5.99	2022-07-12 09:16:25.40096+00
28977	207	1	7540	5.99	2022-07-10 10:48:57.996842+00
28991	208	2	9298	3.99	2022-07-22 15:47:09.886008+00
28995	1	1	5244	4.99	2022-07-01 20:48:15.842226+00
29020	3	1	4725	4.99	2022-07-12 17:19:31.419393+00
29026	3	2	8086	4.99	2022-07-07 23:02:27.512726+00
29032	4	1	7660	2.99	2022-07-09 07:46:13.879879+00
29042	5	2	5721	0.99	2022-07-05 06:21:03.591147+00
29056	6	2	6211	5.99	2022-07-12 08:30:01.692805+00
29067	7	1	5921	7.99	2022-07-19 01:44:46.925735+00
29076	8	2	4409	3.99	2022-07-17 21:04:21.988287+00
29079	8	2	5341	2.99	2022-07-09 06:36:04.296578+00
29081	8	1	6647	0.99	2022-07-11 15:48:43.139031+00
29085	9	1	4454	2.99	2022-07-05 10:05:21.161941+00
29089	9	2	6019	4.99	2022-07-20 09:39:42.615995+00
29099	10	1	5444	0.99	2022-07-26 22:04:50.54858+00
29102	10	2	8001	6.99	2022-07-22 08:09:08.85662+00
29108	11	2	6146	6.99	2022-07-16 09:27:04.766618+00
29114	11	1	8950	9.99	2022-07-11 19:31:42.584328+00
29115	11	2	9292	6.99	2022-07-16 16:35:35.050416+00
29125	12	2	9166	4.99	2022-07-12 08:10:18.060182+00
29126	12	2	9238	5.99	2022-07-22 02:52:13.230351+00
29127	12	1	9627	5.99	2022-07-24 13:08:45.312205+00
29128	12	2	9708	5.99	2022-07-03 04:27:01.302305+00
29135	13	1	8277	2.99	2022-07-08 00:18:05.939671+00
29136	13	2	8831	11.99	2022-07-22 16:15:40.797771+00
29145	14	2	5317	7.99	2022-07-06 14:12:39.579815+00
29148	14	1	8035	6.99	2022-07-12 19:17:02.840914+00
29162	15	1	9987	2.99	2022-07-21 16:05:12.390399+00
29174	17	1	5714	3.99	2022-07-20 05:24:18.259126+00
29180	17	1	9138	2.99	2022-07-21 13:24:13.323093+00
29206	20	2	9075	4.99	2022-07-02 07:15:56.712357+00
29225	23	2	3781	2.99	2022-07-01 16:29:11.251824+00
29227	23	1	6213	2.99	2022-07-22 17:00:35.175246+00
29235	23	2	9718	3.99	2022-07-02 11:58:25.021745+00
29236	23	1	10132	6.99	2022-07-08 06:36:42.877377+00
29239	24	1	5310	0.99	2022-07-01 04:09:11.337409+00
29240	24	2	5648	0.99	2022-07-15 17:43:03.316805+00
29249	25	1	5881	2.99	2022-07-25 02:31:59.162849+00
29252	25	2	8667	2.99	2022-07-16 04:46:13.805312+00
29256	25	2	9922	2.99	2022-07-13 13:58:24.378761+00
29278	27	1	7927	1.99	2022-07-01 20:32:05.498614+00
29280	27	2	9636	5.99	2022-07-18 23:52:52.204026+00
29281	27	1	9673	7.99	2022-07-11 15:01:33.748688+00
29291	28	1	8464	4.99	2022-07-12 19:36:40.489657+00
29296	28	2	10116	2.99	2022-07-10 20:06:46.078867+00
29299	29	2	4535	0.99	2022-07-03 14:54:15.630818+00
29309	30	2	4471	2.99	2022-07-01 05:03:31.673336+00
29310	30	2	4642	2.99	2022-07-01 08:04:55.986624+00
29321	30	1	8083	4.99	2022-07-03 17:57:01.617351+00
29322	30	1	8641	2.99	2022-07-22 03:06:57.187812+00
29323	30	2	9309	2.99	2022-07-22 08:59:55.064529+00
29325	30	1	9641	0.99	2022-07-24 19:14:18.948646+00
29327	31	1	3701	4.99	2022-07-12 19:28:10.66164+00
29328	31	2	3967	4.99	2022-07-27 05:47:51.020297+00
29329	31	1	4122	6.99	2022-07-19 11:31:05.799319+00
29344	32	1	5954	2.99	2022-07-08 23:41:39.338816+00
29354	33	1	5421	0.99	2022-07-02 04:35:39.868789+00
29376	35	1	5963	0.99	2022-07-06 07:22:54.347827+00
29380	35	1	6572	4.99	2022-07-11 20:59:31.414883+00
29381	35	1	7140	4.99	2022-07-25 21:25:47.243205+00
29384	35	2	9033	2.99	2022-07-12 00:38:35.558616+00
29393	36	2	7919	6.99	2022-07-05 01:16:54.084784+00
29408	38	2	4644	4.99	2022-07-17 08:35:54.230728+00
29419	38	2	9216	0.99	2022-07-26 14:04:59.14989+00
29426	39	2	4727	7.99	2022-07-14 15:49:42.948634+00
29429	39	1	6045	2.99	2022-07-02 16:08:36.847464+00
29430	39	2	8307	6.99	2022-07-19 14:28:46.338068+00
29431	39	2	8366	1.99	2022-07-21 22:57:26.205967+00
29436	39	2	10052	4.99	2022-07-19 18:03:31.9592+00
29455	41	1	7517	1.99	2022-07-19 03:08:10.096029+00
29460	41	1	8712	2.99	2022-07-05 12:41:27.919022+00
29463	41	1	10170	7.99	2022-07-24 14:05:21.546283+00
29474	42	1	8166	2.99	2022-07-05 11:17:48.691616+00
29476	42	2	8785	2.99	2022-07-23 14:27:19.087073+00
29481	43	1	4498	2.99	2022-07-26 08:51:46.1921+00
29491	43	1	9204	4.99	2022-07-03 09:03:24.854153+00
29496	44	2	5849	6.99	2022-07-04 13:32:17.424316+00
29497	44	2	5909	4.99	2022-07-11 21:35:53.539664+00
29498	44	1	7514	0.99	2022-07-18 23:31:22.822713+00
29501	44	1	8866	4.99	2022-07-10 07:27:42.176562+00
29521	47	1	5174	0.99	2022-07-05 18:08:15.694102+00
29530	48	1	4367	2.99	2022-07-15 19:45:03.670822+00
29532	48	2	6498	3.99	2022-07-18 04:41:41.926949+00
29534	48	1	8716	6.99	2022-07-18 13:05:59.733682+00
29544	49	2	7209	4.99	2022-07-03 01:17:23.59034+00
29549	49	1	10144	4.99	2022-07-11 12:32:40.055114+00
29580	52	1	5308	0.99	2022-07-12 08:54:19.490889+00
29582	52	1	5607	2.99	2022-07-24 05:26:56.652669+00
29588	52	1	9029	4.99	2022-07-16 11:45:12.902469+00
29601	54	1	5992	2.99	2022-07-23 13:11:58.803329+00
29620	56	2	7942	0.99	2022-07-04 04:58:03.127218+00
29625	57	1	5694	0.99	2022-07-15 19:48:15.473038+00
29626	57	2	5948	2.99	2022-07-16 11:52:14.4621+00
29629	57	2	6649	4.99	2022-07-05 22:27:52.424278+00
29630	57	2	8249	5.99	2022-07-23 22:07:28.255175+00
29631	57	1	9086	0.99	2022-07-04 16:45:47.412439+00
29639	58	2	5439	1.99	2022-07-12 01:50:37.629987+00
29642	58	1	8853	0.99	2022-07-15 00:16:32.029028+00
29643	58	2	9561	2.99	2022-07-16 03:43:18.534424+00
29645	58	1	10068	4.99	2022-07-07 23:20:41.180248+00
29647	59	1	4384	4.99	2022-07-22 17:06:50.305366+00
29655	59	1	9469	8.99	2022-07-09 06:59:40.074914+00
29665	61	1	7027	7.99	2022-07-24 20:47:37.370668+00
29688	63	2	9938	2.99	2022-07-06 08:03:45.110274+00
29690	64	2	3982	0.99	2022-07-14 13:17:55.676665+00
29695	64	1	5114	3.99	2022-07-11 22:46:23.865375+00
29703	64	1	7082	2.99	2022-07-11 20:55:54.256819+00
29735	67	1	6137	2.99	2022-07-15 14:18:20.85593+00
29749	68	1	10115	7.99	2022-07-01 10:16:41.692162+00
29758	69	2	9193	2.99	2022-07-20 01:31:53.949715+00
29772	71	1	5770	4.99	2022-07-17 15:46:51.720934+00
29775	71	1	6739	5.99	2022-07-24 06:40:50.947851+00
29804	73	1	9212	2.99	2022-07-07 19:05:27.272086+00
29834	75	2	9501	4.99	2022-07-20 02:38:07.532696+00
29841	76	2	8405	3.99	2022-07-25 05:39:18.576019+00
29849	77	1	7710	0.99	2022-07-26 19:43:30.561705+00
29850	77	2	8942	4.99	2022-07-25 18:51:43.593009+00
29857	78	1	5078	1.99	2022-07-17 08:57:03.050308+00
29859	78	1	6005	0.99	2022-07-18 04:13:50.910669+00
29866	78	1	9068	5.99	2022-07-10 14:19:57.845129+00
29867	79	1	3641	0.99	2022-07-14 10:12:57.753399+00
29875	79	1	7220	9.99	2022-07-17 16:57:22.186371+00
29912	83	2	5394	6.99	2022-07-04 05:34:51.871863+00
29914	83	2	6861	2.99	2022-07-26 03:32:55.245863+00
29918	84	2	4079	6.99	2022-07-14 16:09:57.413019+00
29920	84	1	5221	5.99	2022-07-26 19:23:56.824426+00
29941	86	1	4571	9.99	2022-07-21 04:01:04.585014+00
29961	87	2	10205	4.99	2022-07-16 21:58:33.007746+00
29963	88	2	3620	0.99	2022-07-11 01:52:40.336295+00
29971	88	2	8526	2.99	2022-07-04 23:09:54.153826+00
29972	88	1	8692	2.99	2022-07-07 02:27:35.260682+00
29981	89	2	7729	4.99	2022-07-01 20:09:36.67981+00
29984	89	2	8070	2.99	2022-07-07 13:45:56.527283+00
29992	90	2	5272	0.99	2022-07-25 20:45:39.839733+00
29994	90	2	7035	5.99	2022-07-11 09:43:03.198164+00
30007	91	1	4673	4.99	2022-07-18 04:57:50.970399+00
30010	91	2	5701	0.99	2022-07-16 00:37:34.079937+00
30014	91	2	7143	0.99	2022-07-16 15:49:29.646122+00
30020	91	2	9396	4.99	2022-07-03 13:41:48.628394+00
30032	92	1	7073	4.99	2022-07-17 04:15:04.110925+00
30044	94	1	4287	8.99	2022-07-15 21:59:38.674478+00
30060	96	2	3742	2.99	2022-07-20 01:09:17.742174+00
30069	96	1	9662	3.99	2022-07-03 03:56:24.789484+00
30070	96	2	10031	4.99	2022-07-10 04:19:59.335755+00
30073	97	2	3818	4.99	2022-07-24 04:54:02.457891+00
30075	97	1	4508	4.99	2022-07-09 20:56:15.495689+00
30077	97	1	6544	0.99	2022-07-14 00:54:11.573247+00
30078	97	1	6726	0.99	2022-07-19 10:24:17.757203+00
30080	97	2	7924	0.99	2022-07-20 10:10:57.448175+00
30081	97	2	8438	2.99	2022-07-18 00:17:26.150839+00
30087	98	1	7530	0.99	2022-07-04 21:32:10.501696+00
30089	98	2	8622	4.99	2022-07-19 20:24:47.35823+00
30095	99	1	4589	0.99	2022-07-13 23:26:11.156801+00
30096	99	2	4800	4.99	2022-07-16 10:43:59.075446+00
30099	99	1	5748	2.99	2022-07-08 03:10:55.677467+00
30103	99	1	7039	4.99	2022-07-15 20:34:55.441037+00
30122	101	1	5132	5.99	2022-07-14 23:27:45.19474+00
30125	101	2	6433	5.99	2022-07-26 08:35:51.431086+00
30132	101	2	10218	0.99	2022-07-23 17:54:50.053375+00
30135	102	2	3665	4.99	2022-07-22 12:07:47.379062+00
30148	102	1	8664	5.99	2022-07-02 03:14:20.899756+00
30149	102	2	9151	3.99	2022-07-07 03:54:18.705244+00
30153	102	1	9780	4.99	2022-07-19 00:33:59.600414+00
30161	103	1	6525	5.99	2022-07-15 23:23:40.861814+00
30169	104	2	4012	4.99	2022-07-06 21:13:49.201738+00
30178	104	2	9996	5.99	2022-07-04 09:42:58.014783+00
30197	106	2	9072	2.99	2022-07-05 02:33:08.325047+00
30199	106	2	10213	8.99	2022-07-03 01:05:51.613874+00
30202	107	2	5575	2.99	2022-07-20 08:39:22.226295+00
30206	107	1	6811	5.99	2022-07-02 12:05:15.342383+00
30235	110	1	3587	4.99	2022-07-13 01:43:06.734006+00
30240	110	2	7542	0.99	2022-07-21 01:27:16.700479+00
30255	112	2	7761	4.99	2022-07-14 07:38:29.627492+00
30258	112	2	9609	4.99	2022-07-16 11:58:10.471293+00
30269	113	1	6836	0.99	2022-07-17 12:23:17.605156+00
30270	113	2	7468	5.99	2022-07-01 06:35:39.724865+00
30275	114	1	3924	2.99	2022-07-01 03:51:59.430485+00
30277	114	1	5418	0.99	2022-07-17 07:42:03.398253+00
30278	114	2	5624	4.99	2022-07-02 20:05:47.97318+00
30290	115	1	3624	0.99	2022-07-18 07:11:37.150009+00
30301	115	1	8594	4.99	2022-07-25 09:40:48.501616+00
30307	116	2	4737	4.99	2022-07-01 15:10:14.557579+00
30311	116	2	7763	5.99	2022-07-15 02:50:15.652247+00
30317	117	1	6449	6.99	2022-07-01 08:27:08.508781+00
30332	119	1	5268	0.99	2022-07-20 23:37:32.726877+00
30334	119	2	6330	0.99	2022-07-07 17:16:24.937678+00
30336	119	1	8183	5.99	2022-07-20 09:08:51.4164+00
30342	120	2	4342	0.99	2022-07-21 09:02:22.469869+00
30347	120	1	6989	4.99	2022-07-20 01:05:57.206981+00
30358	121	1	8370	6.99	2022-07-22 02:34:31.044021+00
30360	121	2	8875	2.99	2022-07-04 05:03:33.425143+00
30361	121	2	8969	8.99	2022-07-13 16:30:12.907315+00
30373	122	1	8077	2.99	2022-07-17 16:16:31.848824+00
30376	122	2	9910	4.99	2022-07-16 15:19:56.361085+00
30377	123	1	4442	3.99	2022-07-23 14:06:51.99157+00
30386	123	1	10066	4.99	2022-07-04 19:50:41.147746+00
30396	125	1	5200	2.99	2022-07-01 02:07:27.787256+00
30408	125	2	9504	0.99	2022-07-13 02:43:33.414399+00
30414	126	1	4691	0.99	2022-07-05 03:03:22.007162+00
30432	128	1	3751	0.99	2022-07-18 18:56:34.440011+00
30434	128	1	5270	2.99	2022-07-09 19:56:36.458791+00
30447	128	1	10011	2.99	2022-07-24 07:01:02.83145+00
30461	129	1	10024	7.99	2022-07-16 22:05:32.58873+00
30463	130	2	4339	4.99	2022-07-26 12:21:11.491255+00
30466	130	1	7181	4.99	2022-07-05 08:46:30.729108+00
30471	131	1	3515	2.99	2022-07-14 17:37:21.002496+00
30479	131	1	8267	6.99	2022-07-20 17:51:54.949099+00
30484	132	2	3825	2.99	2022-07-19 13:46:37.648571+00
30485	132	1	4168	4.99	2022-07-06 20:18:03.926863+00
30488	132	2	4903	0.99	2022-07-09 20:39:06.051785+00
30500	133	2	4829	2.99	2022-07-19 05:50:21.495099+00
30505	133	1	7400	0.99	2022-07-25 05:56:46.548915+00
30527	135	2	8885	7.99	2022-07-09 11:40:02.629984+00
30536	137	2	3589	4.99	2022-07-08 19:26:49.030672+00
30542	137	1	5443	3.99	2022-07-09 14:36:11.257785+00
30545	137	2	6200	0.99	2022-07-16 19:30:47.358958+00
30557	138	1	5600	1.99	2022-07-13 13:38:47.381155+00
30578	139	2	6740	0.99	2022-07-15 17:44:00.767889+00
30584	140	1	6407	9.99	2022-07-18 02:51:35.828162+00
30598	141	2	9073	7.99	2022-07-09 01:07:36.056777+00
30601	142	2	3492	2.99	2022-07-22 19:43:57.271622+00
30604	142	1	6522	0.99	2022-07-09 11:57:00.374328+00
30605	142	1	7764	2.99	2022-07-22 21:25:10.725185+00
30609	142	1	9131	2.99	2022-07-05 11:45:07.194021+00
30610	142	1	9419	5.99	2022-07-09 11:58:43.129526+00
30612	143	2	4221	0.99	2022-07-06 04:48:01.66869+00
30635	144	1	9098	3.99	2022-07-18 00:03:45.725571+00
30636	144	2	9174	4.99	2022-07-20 12:59:09.552019+00
30639	145	2	4201	8.99	2022-07-12 17:21:12.143344+00
30646	145	2	6378	0.99	2022-07-17 03:47:00.721618+00
30655	146	1	6102	7.99	2022-07-11 17:37:35.442047+00
30659	146	2	8246	3.99	2022-07-24 11:44:41.853473+00
30660	147	2	3919	7.99	2022-07-25 17:44:08.714052+00
30662	147	2	4792	0.99	2022-07-15 13:26:00.007777+00
30665	147	1	5844	0.99	2022-07-04 20:18:44.917435+00
30677	148	1	5034	4.99	2022-07-08 20:03:01.767291+00
30686	148	2	8331	3.99	2022-07-03 18:50:37.854719+00
30699	149	1	5091	2.99	2022-07-08 06:37:00.425773+00
30701	149	1	6356	4.99	2022-07-13 18:23:10.914664+00
30708	150	2	7690	4.99	2022-07-18 23:41:50.161349+00
30722	152	1	4974	4.99	2022-07-02 11:37:25.665837+00
30724	152	1	6612	2.99	2022-07-08 18:36:24.637482+00
30736	154	2	3806	7.99	2022-07-19 11:16:39.545202+00
30740	154	1	4850	5.99	2022-07-24 00:11:46.945217+00
30743	154	1	6048	0.99	2022-07-09 07:20:54.124807+00
30744	154	2	6993	4.99	2022-07-21 13:07:29.078862+00
30748	154	2	8334	7.99	2022-07-09 20:25:51.032782+00
30757	155	2	7730	5.99	2022-07-23 03:05:44.607215+00
30758	155	2	9781	7.99	2022-07-18 17:50:27.963221+00
30759	155	1	10098	0.99	2022-07-10 00:42:57.11412+00
30761	156	2	5534	4.99	2022-07-16 21:19:28.636182+00
30763	156	2	5908	0.99	2022-07-16 15:44:04.53986+00
30766	156	2	7822	4.99	2022-07-05 16:27:16.141253+00
30768	156	1	9696	0.99	2022-07-07 11:41:56.114033+00
30770	157	1	4253	5.99	2022-07-13 13:15:04.261761+00
30772	157	1	4919	0.99	2022-07-07 11:43:29.435236+00
30775	157	2	7195	2.99	2022-07-05 04:41:19.671545+00
30776	157	2	7499	4.99	2022-07-18 02:40:31.976566+00
30787	158	1	4117	8.99	2022-07-10 09:31:31.506282+00
30790	158	1	6416	2.99	2022-07-19 22:21:36.790127+00
30802	159	2	5656	0.99	2022-07-23 02:23:55.192709+00
30804	159	2	8212	2.99	2022-07-10 23:37:31.829184+00
30806	159	2	9022	3.99	2022-07-13 00:24:26.024725+00
30811	160	1	4908	5.99	2022-07-05 06:09:53.246004+00
30815	160	1	8184	4.99	2022-07-06 05:19:51.225437+00
30818	160	2	10089	2.99	2022-07-06 05:22:41.671292+00
30824	161	2	6873	4.99	2022-07-09 19:10:39.311562+00
30827	161	1	9135	4.99	2022-07-09 07:17:45.235099+00
30834	162	1	9775	0.99	2022-07-24 19:58:53.02028+00
30835	162	2	10093	5.99	2022-07-05 09:51:00.316408+00
30837	163	1	4126	1.99	2022-07-14 18:37:24.928712+00
30842	163	1	7303	1.99	2022-07-26 02:16:12.86728+00
30849	164	1	6393	0.99	2022-07-12 17:08:14.515057+00
30852	164	2	6702	0.99	2022-07-26 03:29:33.408139+00
30853	164	1	6980	3.99	2022-07-25 04:26:52.241243+00
30854	164	1	7227	6.99	2022-07-14 06:39:59.752408+00
30872	166	1	4658	0.99	2022-07-23 17:41:30.113092+00
30873	166	1	5184	4.99	2022-07-15 05:49:32.613259+00
30881	166	1	9009	8.99	2022-07-10 21:36:19.81493+00
30896	167	2	9563	4.99	2022-07-24 03:35:06.263601+00
30898	168	1	4308	5.99	2022-07-19 05:06:22.697102+00
30899	168	2	4363	5.99	2022-07-05 23:29:18.779731+00
30900	168	2	4953	2.99	2022-07-15 17:57:38.36914+00
30916	169	1	5066	2.99	2022-07-24 10:04:33.689898+00
30918	169	2	6453	4.99	2022-07-17 03:20:05.204953+00
30928	170	2	5075	0.99	2022-07-23 06:08:29.901289+00
30929	170	1	5573	4.99	2022-07-04 00:00:18.200086+00
30934	170	1	9817	2.99	2022-07-02 16:57:28.940723+00
30936	171	1	3621	0.99	2022-07-13 13:15:53.34109+00
30937	171	2	3745	2.99	2022-07-10 02:41:00.784348+00
30944	171	2	9084	5.99	2022-07-12 03:23:11.362764+00
30968	173	2	8299	2.99	2022-07-20 02:03:00.293055+00
30990	175	2	9941	4.99	2022-07-25 04:21:30.387645+00
31005	177	1	6284	2.99	2022-07-08 20:56:05.240837+00
31007	177	2	7674	1.99	2022-07-13 22:36:01.002759+00
31018	178	2	6606	2.99	2022-07-20 00:50:07.758016+00
31041	179	1	10156	4.99	2022-07-21 18:52:40.004545+00
31042	180	2	4826	7.99	2022-07-13 11:04:04.409982+00
31044	180	2	5384	0.99	2022-07-02 04:57:06.323741+00
31052	181	1	3862	6.99	2022-07-16 19:17:23.205581+00
31064	182	1	3509	2.99	2022-07-22 02:45:25.522051+00
31066	182	1	4174	2.99	2022-07-22 07:02:44.206509+00
31068	182	2	4513	1.99	2022-07-16 14:05:07.522759+00
31069	182	2	4591	3.99	2022-07-05 12:44:49.582684+00
31071	182	1	5521	2.99	2022-07-03 09:58:39.135319+00
31072	182	2	7229	0.99	2022-07-26 04:08:35.264111+00
31103	185	1	8200	2.99	2022-07-12 04:07:12.946393+00
31105	185	1	8684	8.99	2022-07-09 09:16:05.063954+00
31107	185	2	9473	2.99	2022-07-01 08:39:42.229997+00
31122	187	2	6428	2.99	2022-07-15 22:18:39.696508+00
31124	187	2	7844	7.99	2022-07-18 03:14:41.704566+00
31127	188	2	3848	3.99	2022-07-10 06:20:35.786002+00
31137	189	2	4203	0.99	2022-07-23 12:07:54.107504+00
31145	190	2	4005	5.99	2022-07-03 08:01:43.068225+00
31150	190	2	7404	2.99	2022-07-09 09:54:18.903698+00
31153	191	2	5397	5.99	2022-07-20 20:12:20.856325+00
31159	191	1	9297	4.99	2022-07-20 10:56:20.879282+00
31160	191	1	9964	4.99	2022-07-05 09:28:29.404526+00
31161	192	1	3902	2.99	2022-07-04 10:53:56.888015+00
31164	192	2	6223	0.99	2022-07-10 17:56:49.905659+00
31172	193	1	8211	2.99	2022-07-22 00:07:14.788062+00
31190	195	2	9188	6.99	2022-07-21 22:53:01.525637+00
31207	196	1	10191	4.99	2022-07-11 03:31:18.488108+00
31210	197	2	5182	6.99	2022-07-27 00:23:10.973479+00
31211	197	2	5344	0.99	2022-07-25 08:12:57.985661+00
31243	199	1	10196	2.99	2022-07-02 04:11:17.226312+00
