26708	403	1	6342	4.99	2022-06-17 07:32:35.976689+00
26713	403	2	9794	4.99	2022-06-20 20:56:23.480026+00
26715	404	1	3927	2.99	2022-06-21 20:27:52.791252+00
26720	404	1	5632	3.99	2022-06-02 20:47:06.468112+00
26737	405	2	8482	2.99	2022-06-13 02:27:28.534968+00
26740	406	2	4264	4.99	2022-06-02 01:15:10.386632+00
26753	406	2	8962	1.99	2022-06-23 13:15:53.877866+00
26757	406	1	9660	8.99	2022-06-12 01:55:19.174878+00
26758	407	1	4296	0.99	2022-06-12 22:48:04.54924+00
26761	407	1	6727	0.99	2022-06-07 22:12:44.97149+00
26763	407	2	7643	4.99	2022-06-24 13:22:03.67098+00
26774	408	1	7053	4.99	2022-06-16 06:54:28.780603+00
26778	408	2	8902	6.99	2022-06-12 19:59:03.990896+00
26780	408	2	9757	4.99	2022-06-27 14:21:46.990333+00
26782	409	2	4550	4.99	2022-06-03 08:38:37.274846+00
26787	409	1	5955	7.99	2022-06-29 15:09:44.662336+00
26802	410	1	6148	4.99	2022-06-08 05:16:34.275407+00
26813	411	2	5357	5.99	2022-06-17 21:34:33.816366+00
26814	411	1	5800	2.99	2022-06-16 12:56:05.818035+00
26816	411	2	7395	0.99	2022-06-07 03:37:43.012091+00
26830	413	2	4491	0.99	2022-06-17 20:09:04.767106+00
26839	414	2	6845	0.99	2022-06-14 07:11:16.402503+00
26850	415	1	7379	4.99	2022-06-25 10:06:38.213678+00
26854	415	2	9586	2.99	2022-06-03 13:31:22.086952+00
26864	416	2	8648	2.99	2022-06-11 01:18:21.610028+00
26868	417	1	4421	9.99	2022-06-17 20:22:37.711627+00
26869	417	2	6258	6.99	2022-06-30 18:49:41.254369+00
26870	417	1	6312	4.99	2022-06-05 06:25:56.746012+00
26873	418	1	3805	0.99	2022-06-13 01:16:52.915548+00
26880	418	2	8591	0.99	2022-06-14 09:24:58.07211+00
26884	419	1	3694	4.99	2022-06-10 02:33:43.594062+00
26890	419	2	6173	0.99	2022-06-29 14:31:33.745145+00
26900	420	2	6086	3.99	2022-06-07 20:00:21.49953+00
26907	421	1	3491	7.99	2022-06-29 09:03:43.94614+00
26909	421	1	3988	8.99	2022-06-17 17:53:13.795391+00
26910	421	2	4456	5.99	2022-06-07 23:53:51.296831+00
26921	422	2	4463	2.99	2022-06-27 04:09:11.454735+00
26922	422	2	4504	0.99	2022-06-18 12:12:54.446986+00
26931	423	1	7016	5.99	2022-06-29 19:10:54.174733+00
26943	424	2	4696	5.99	2022-06-15 02:21:22.211758+00
26950	424	2	8964	1.99	2022-06-15 11:11:43.605104+00
26954	424	2	9878	4.99	2022-06-01 02:30:19.303289+00
26957	425	2	4361	2.99	2022-06-18 03:35:07.968019+00
26960	425	1	4659	2.99	2022-06-30 16:07:09.191417+00
26965	425	2	6318	2.99	2022-06-13 06:07:22.470981+00
26974	426	2	4398	4.99	2022-06-11 07:55:58.37879+00
26977	426	1	7495	4.99	2022-06-07 23:47:58.150902+00
26982	426	2	9247	4.99	2022-06-12 19:54:06.684175+00
26991	427	1	8531	5.99	2022-06-03 03:28:52.473708+00
27006	429	2	6196	7.99	2022-06-04 08:07:24.602328+00
27014	430	1	5002	4.99	2022-06-07 19:19:01.546653+00
27030	432	1	5944	4.99	2022-06-03 22:44:48.997748+00
27033	432	2	7681	0.99	2022-06-05 19:15:38.222081+00
27035	432	2	8094	6.99	2022-06-05 00:55:30.451411+00
27039	433	2	4158	0.99	2022-06-02 06:58:32.628612+00
27042	433	1	5969	8.99	2022-06-14 14:48:14.734239+00
27044	433	1	6848	0.99	2022-06-05 03:10:13.776254+00
27052	434	1	4414	2.99	2022-06-10 20:12:39.477969+00
27055	434	2	5464	2.99	2022-06-20 03:51:46.920066+00
27057	434	1	7260	6.99	2022-06-16 12:05:39.515968+00
27058	434	2	7479	2.99	2022-06-14 22:47:32.807814+00
27065	435	1	6935	2.99	2022-06-30 21:48:09.146258+00
27068	435	2	9269	0.99	2022-06-16 13:02:25.109344+00
27075	436	1	4782	4.99	2022-06-01 12:31:22.66266+00
27080	436	1	9345	9.99	2022-06-26 05:15:37.985473+00
27083	436	2	10216	3.99	2022-06-01 14:08:39.909298+00
27084	437	1	3747	4.99	2022-06-09 18:43:21.622703+00
27085	437	2	4765	4.99	2022-06-14 01:17:08.846893+00
27102	438	2	7357	1.99	2022-06-09 10:09:16.786042+00
27103	438	2	7374	8.99	2022-06-07 22:29:56.465152+00
27104	438	1	7598	0.99	2022-06-13 21:11:39.171167+00
27105	438	2	8547	2.99	2022-06-23 04:30:31.715784+00
27106	438	1	9082	3.99	2022-06-25 05:20:57.66261+00
27112	439	1	5893	2.99	2022-06-14 15:53:03.160803+00
27120	440	1	4301	2.99	2022-06-05 20:32:36.142666+00
27135	441	2	4208	0.99	2022-06-20 17:24:17.173257+00
27141	441	2	8237	2.99	2022-06-08 08:09:50.984364+00
27145	441	2	8617	4.99	2022-06-23 18:50:37.760757+00
27148	441	2	10139	1.99	2022-06-11 23:17:36.311393+00
27152	442	1	4058	2.99	2022-06-24 11:38:55.155268+00
27153	442	2	4365	2.99	2022-06-04 14:34:28.816302+00
27157	442	2	7427	2.99	2022-06-04 05:53:40.129327+00
27158	442	1	7460	0.99	2022-06-25 01:33:52.127308+00
27163	442	2	9873	5.99	2022-06-15 04:07:31.728403+00
27173	443	1	10014	4.99	2022-06-04 04:44:46.290729+00
27177	444	2	4648	6.99	2022-06-05 15:30:26.337358+00
27184	445	1	4193	0.99	2022-06-27 11:56:04.834246+00
27186	445	1	6346	0.99	2022-06-13 04:49:56.048162+00
27189	445	1	8851	8.99	2022-06-20 22:01:18.519216+00
27191	445	2	9625	4.99	2022-06-29 21:54:18.81029+00
27199	446	1	6734	6.99	2022-06-15 11:58:51.367508+00
27208	446	1	8923	3.99	2022-06-09 02:45:38.543541+00
27215	447	1	6651	0.99	2022-06-15 17:17:29.998808+00
27216	447	1	6690	1.99	2022-06-26 19:01:28.068102+00
27223	448	2	4024	0.99	2022-06-06 22:59:47.988277+00
27239	450	1	3570	3.99	2022-06-06 22:24:33.410672+00
27248	451	1	4794	8.99	2022-06-27 05:16:23.895035+00
27249	451	2	4930	4.99	2022-06-01 18:12:42.185194+00
27257	452	2	4353	4.99	2022-06-15 20:22:44.960203+00
27263	452	2	7899	6.99	2022-06-22 21:56:01.617482+00
27279	454	2	5446	2.99	2022-06-12 04:13:49.854446+00
27281	454	2	6701	0.99	2022-06-29 09:35:20.347314+00
27286	454	1	10005	3.99	2022-06-15 19:54:10.155854+00
27287	455	2	4195	2.99	2022-06-18 18:55:43.61825+00
27291	455	2	6729	4.99	2022-06-17 02:33:20.655394+00
27297	456	2	3881	2.99	2022-06-14 01:11:23.869986+00
27313	458	2	6250	3.99	2022-06-26 04:16:05.172122+00
27316	458	1	6654	1.99	2022-06-02 21:33:53.302087+00
27342	460	1	7125	6.99	2022-06-23 16:28:33.966801+00
27358	462	1	6583	4.99	2022-06-21 09:21:09.504559+00
27369	462	1	8290	3.99	2022-06-04 10:51:54.861398+00
27374	463	1	5448	0.99	2022-06-27 10:57:47.272117+00
27375	463	2	6294	0.99	2022-06-11 14:50:50.116883+00
27382	464	1	3761	4.99	2022-06-12 16:14:24.327603+00
27385	464	1	5910	4.99	2022-06-04 04:20:23.778386+00
27396	466	1	9202	3.99	2022-06-20 06:20:46.807485+00
27406	467	1	8010	7.99	2022-06-20 07:44:30.334509+00
27407	467	2	8061	6.99	2022-06-15 22:32:54.862635+00
27417	468	1	6581	4.99	2022-06-19 21:43:43.213415+00
27426	469	1	3526	10.99	2022-06-05 05:41:53.853535+00
27427	469	2	4067	3.99	2022-06-07 03:24:46.087176+00
27434	469	1	6797	4.99	2022-06-03 22:04:43.767692+00
27444	470	1	3841	4.99	2022-06-30 07:36:03.807578+00
27446	470	1	4373	4.99	2022-06-23 14:30:58.734116+00
27447	470	2	4502	6.99	2022-06-05 17:16:42.028678+00
27468	471	2	9560	2.99	2022-06-29 22:07:53.014037+00
27481	473	1	4873	0.99	2022-06-24 14:51:24.862597+00
27493	474	1	4481	2.99	2022-06-08 07:46:57.225473+00
27498	474	1	5251	0.99	2022-06-12 04:02:37.89966+00
27507	475	2	5469	2.99	2022-06-16 22:11:00.269827+00
27510	475	1	7775	1.99	2022-06-27 12:07:01.437012+00
27514	475	1	9737	2.99	2022-06-14 10:46:52.922993+00
27522	476	1	8146	0.99	2022-06-14 10:53:55.403631+00
27525	477	2	4237	5.99	2022-06-26 18:05:41.989816+00
27528	477	2	6265	2.99	2022-06-15 03:04:28.894828+00
27533	477	2	8857	2.99	2022-06-22 15:07:53.94913+00
27536	478	1	5837	4.99	2022-06-18 16:14:44.156266+00
27543	479	1	3798	0.99	2022-06-14 02:00:30.083833+00
27546	479	1	5751	4.99	2022-06-20 04:56:40.487416+00
27547	479	2	6084	7.99	2022-06-10 21:54:26.39532+00
27551	479	1	7060	7.99	2022-06-25 14:42:10.489998+00
27560	480	1	7257	2.99	2022-06-03 03:34:35.032073+00
27561	480	2	7910	9.99	2022-06-23 02:51:16.709548+00
27567	481	1	4505	1.99	2022-06-18 13:08:12.171356+00
27570	481	2	5711	2.99	2022-06-16 14:56:55.946744+00
27571	481	1	6044	0.99	2022-06-26 12:37:15.896481+00
27587	482	2	7840	6.99	2022-06-14 19:34:58.370387+00
27591	483	1	5823	4.99	2022-06-06 10:04:29.125294+00
27601	484	2	5708	6.99	2022-06-07 01:48:45.967317+00
27615	485	1	3899	1.99	2022-06-11 02:07:49.067814+00
27616	485	1	3904	0.99	2022-06-19 12:54:50.868561+00
27617	485	2	4137	3.99	2022-06-29 17:37:47.455662+00
27619	485	1	5193	2.99	2022-06-13 13:37:51.735407+00
27620	485	1	5343	3.99	2022-06-21 13:08:26.265939+00
27631	485	1	9565	0.99	2022-06-22 21:03:52.059613+00
27635	486	1	4381	2.99	2022-06-06 03:10:40.129858+00
27640	486	2	7446	4.99	2022-06-28 18:09:52.837036+00
27646	487	1	5634	3.99	2022-06-24 09:54:08.027069+00
27649	487	1	7788	0.99	2022-06-17 13:21:28.405378+00
27657	487	2	10123	0.99	2022-06-28 14:05:16.941671+00
27665	488	2	8064	2.99	2022-06-04 11:16:02.045248+00
27670	489	1	4774	3.99	2022-06-02 20:51:24.977425+00
27672	489	2	9231	0.99	2022-06-24 15:14:59.299376+00
27686	490	2	9108	4.99	2022-06-19 00:31:08.991769+00
27691	491	1	5889	4.99	2022-06-23 06:40:56.629518+00
27701	492	2	4258	6.99	2022-06-03 08:39:23.119654+00
27702	492	2	5325	0.99	2022-06-13 05:42:22.71654+00
27714	494	1	3511	0.99	2022-06-06 05:26:34.129234+00
27715	494	2	3803	2.99	2022-06-26 22:22:16.381607+00
27724	494	2	7737	1.99	2022-06-27 08:55:39.614336+00
27735	495	2	7191	2.99	2022-06-03 22:27:16.348031+00
27742	495	2	10065	4.99	2022-06-07 00:24:50.917852+00
27743	496	2	3569	3.99	2022-06-15 02:59:26.50326+00
27750	496	2	8221	2.99	2022-06-22 05:58:13.937515+00
27751	497	1	3696	2.99	2022-06-07 09:08:47.063585+00
27754	497	1	4578	0.99	2022-06-24 12:09:19.356189+00
27759	497	2	8011	2.99	2022-06-20 11:01:13.364366+00
27773	498	1	7285	4.99	2022-06-11 00:14:56.157426+00
27774	498	1	7286	6.99	2022-06-11 22:53:31.990287+00
27775	498	1	7341	4.99	2022-06-05 23:21:44.146039+00
27778	498	2	9021	0.99	2022-06-20 08:59:09.267869+00
27780	499	1	3794	4.99	2022-06-16 12:23:51.853848+00
27781	499	1	5022	2.99	2022-06-20 23:37:52.98511+00
27789	499	2	8130	4.99	2022-06-08 04:47:56.324441+00
27790	499	1	8770	3.99	2022-06-29 09:37:35.096513+00
27792	500	2	3926	4.99	2022-06-08 20:42:46.895614+00
27799	500	1	7925	2.99	2022-06-13 17:09:35.44888+00
27800	500	1	8538	6.99	2022-06-15 07:02:52.881983+00
27801	500	1	8925	0.99	2022-06-21 22:39:21.3915+00
27813	502	1	4606	2.99	2022-06-21 12:09:34.946264+00
27815	502	2	5662	2.99	2022-06-16 00:40:43.9057+00
27818	502	2	6828	2.99	2022-06-27 05:05:40.97466+00
27829	503	2	5465	2.99	2022-06-26 18:48:21.389049+00
27830	503	1	5925	6.99	2022-06-21 07:00:02.326894+00
27832	503	1	6529	2.99	2022-06-03 21:06:24.76017+00
27833	503	2	6950	4.99	2022-06-06 20:02:21.06173+00
27834	503	1	8178	2.99	2022-06-25 18:33:42.625139+00
27869	507	2	4744	0.99	2022-06-24 01:45:53.359441+00
27874	507	1	6891	2.99	2022-06-04 23:38:10.854902+00
27881	508	2	5978	6.99	2022-06-14 05:01:39.876539+00
27883	508	2	6646	0.99	2022-06-14 07:38:05.715638+00
27886	508	2	7322	3.99	2022-06-11 04:38:58.553774+00
27890	508	2	8191	4.99	2022-06-01 06:05:59.14303+00
27894	509	2	4139	1.99	2022-06-03 19:20:15.191739+00
27897	509	2	5008	2.99	2022-06-24 18:29:48.229393+00
27899	509	1	7848	6.99	2022-06-06 11:41:36.491318+00
27924	511	1	9760	4.99	2022-06-25 05:55:03.377243+00
27928	512	2	5813	3.99	2022-06-18 11:48:05.617336+00
27933	512	1	9055	2.99	2022-06-26 19:39:55.766657+00
27955	515	2	5697	4.99	2022-06-15 13:33:00.979439+00
27959	516	2	5780	3.99	2022-06-06 00:41:53.962358+00
27968	517	2	4094	2.99	2022-06-16 09:32:36.005702+00
27981	518	2	4029	7.99	2022-06-24 04:45:37.01012+00
27982	518	2	4661	4.99	2022-06-25 15:28:20.421178+00
27983	518	2	4948	6.99	2022-06-15 11:26:06.282065+00
27987	518	2	7154	4.99	2022-06-18 07:15:32.720427+00
27988	518	2	7382	2.99	2022-06-15 20:57:46.161282+00
27989	518	1	7657	2.99	2022-06-24 21:36:36.756563+00
27992	518	1	8397	2.99	2022-06-23 13:18:24.632955+00
27997	519	2	6063	0.99	2022-06-13 18:42:59.195594+00
28008	520	2	4346	2.99	2022-06-18 19:15:11.453092+00
28021	521	2	4439	2.99	2022-06-22 20:24:55.352124+00
28029	522	1	3594	0.99	2022-06-27 11:57:00.512969+00
28035	522	2	5532	4.99	2022-06-14 00:28:55.185258+00
28036	522	2	5936	0.99	2022-06-27 00:44:47.961514+00
28056	523	1	9071	2.99	2022-06-19 17:23:47.180245+00
28070	525	1	6689	1.99	2022-06-11 06:35:59.661492+00
28099	527	2	6003	3.99	2022-06-20 13:09:40.345158+00
28104	527	1	8854	0.99	2022-06-07 14:54:55.839565+00
28110	528	2	5215	3.99	2022-06-26 20:04:02.021887+00
28112	528	1	7569	7.99	2022-06-05 07:53:10.306414+00
28120	529	1	4553	0.99	2022-06-15 04:17:28.664266+00
28128	529	2	9310	4.99	2022-06-25 21:35:58.147841+00
28131	530	2	3887	4.99	2022-06-07 06:01:07.776834+00
28132	530	2	5663	0.99	2022-06-26 20:59:13.380393+00
28139	530	2	10211	3.99	2022-06-02 23:31:10.311004+00
28146	531	2	7204	2.99	2022-06-10 19:34:19.656971+00
28152	531	2	8943	0.99	2022-06-01 19:15:17.876121+00
28158	532	2	5278	4.99	2022-06-10 07:17:24.841021+00
28161	532	2	6345	7.99	2022-06-19 07:32:38.200545+00
28170	533	2	6781	2.99	2022-06-06 03:52:32.885353+00
28180	533	2	10090	3.99	2022-06-05 02:24:06.243997+00
28200	536	1	3514	0.99	2022-06-15 00:08:01.771139+00
28208	536	1	9411	8.99	2022-06-21 13:20:06.354269+00
28219	537	2	7810	4.99	2022-06-17 15:07:12.545368+00
28223	538	2	3554	4.99	2022-06-18 07:32:50.991463+00
28240	539	2	5139	7.99	2022-06-11 16:53:17.317069+00
28241	539	2	5493	2.99	2022-06-19 10:39:27.668289+00
28257	540	2	9815	2.99	2022-06-03 09:06:26.305434+00
28258	541	1	5018	2.99	2022-06-17 07:36:30.155271+00
28263	541	1	8322	4.99	2022-06-28 05:27:59.544581+00
28270	542	2	7672	8.99	2022-06-20 22:53:24.185092+00
28274	543	2	5467	4.99	2022-06-11 17:12:29.798307+00
28285	544	1	8937	5.99	2022-06-20 21:04:56.724553+00
28295	545	2	9942	4.99	2022-06-25 05:21:29.059049+00
28299	546	1	5629	0.99	2022-06-07 16:47:30.670653+00
28302	546	2	6910	6.99	2022-06-14 09:05:36.929918+00
28304	546	1	9087	4.99	2022-06-11 18:17:42.030377+00
28307	547	2	3679	4.99	2022-06-28 00:22:26.9132+00
28310	547	2	5854	4.99	2022-06-28 11:30:35.748492+00
28311	547	1	6605	0.99	2022-06-24 17:23:04.742905+00
28315	547	1	7859	3.99	2022-06-20 22:31:28.772427+00
28317	548	1	3686	2.99	2022-06-08 17:54:42.816938+00
28318	548	2	3777	2.99	2022-06-20 23:37:03.9464+00
28320	548	2	5138	4.99	2022-06-20 18:09:25.601828+00
28335	550	1	7030	0.99	2022-06-17 02:21:38.252437+00
28346	551	1	6041	0.99	2022-06-08 09:15:55.394634+00
28352	552	1	5213	7.99	2022-06-11 13:23:05.086269+00
28362	553	2	3859	2.99	2022-06-23 03:29:33.303997+00
28366	553	1	4257	4.99	2022-06-29 01:55:12.592601+00
28371	553	2	6657	0.99	2022-06-08 10:33:25.418277+00
28375	553	2	9601	2.99	2022-06-07 03:41:06.64024+00
28377	554	1	5527	2.99	2022-06-10 22:18:24.79633+00
28394	557	1	4851	1.99	2022-06-15 16:13:11.517784+00
28398	557	2	6898	0.99	2022-06-06 00:02:03.510538+00
28402	557	2	9367	6.99	2022-06-05 02:52:30.459744+00
28403	558	1	3731	9.99	2022-06-01 19:58:52.925661+00
28404	558	1	3954	0.99	2022-06-11 06:54:34.3274+00
28417	558	1	8889	2.99	2022-06-16 03:19:02.622263+00
28418	559	1	3674	5.99	2022-06-05 11:14:05.519933+00
28423	559	1	6915	2.99	2022-06-28 01:51:27.679796+00
28425	559	1	7680	1.99	2022-06-06 17:03:33.180549+00
28433	560	1	4453	0.99	2022-06-23 03:01:17.963493+00
28434	560	2	5208	2.99	2022-06-19 04:49:06.153456+00
28436	560	1	6945	2.99	2022-06-11 20:12:19.006723+00
28453	562	2	5360	0.99	2022-06-26 02:33:34.471974+00
28454	562	2	6065	6.99	2022-06-07 23:20:21.536452+00
28456	562	2	7166	3.99	2022-06-06 16:22:23.455636+00
28460	563	1	4106	1.99	2022-06-16 01:51:52.506215+00
28464	563	2	4711	2.99	2022-06-25 12:35:46.814648+00
28465	563	2	4776	5.99	2022-06-27 21:26:45.119857+00
28467	563	2	4825	4.99	2022-06-30 19:54:47.472134+00
28469	563	1	5406	0.99	2022-06-16 11:22:38.406171+00
28483	564	2	9929	2.99	2022-06-06 18:58:39.147131+00
28485	565	2	3470	0.99	2022-06-21 05:09:27.05066+00
28501	566	1	7677	2.99	2022-06-26 17:35:19.835669+00
28502	566	2	7941	0.99	2022-06-20 18:37:39.819933+00
28503	566	2	8118	2.99	2022-06-28 10:05:27.060959+00
28504	566	1	8157	6.99	2022-06-09 12:55:57.246257+00
28510	566	2	9101	4.99	2022-06-20 22:33:06.346774+00
28515	567	2	4457	0.99	2022-06-05 03:49:31.611266+00
28516	567	2	4576	0.99	2022-06-24 05:45:42.249087+00
28519	567	2	6551	0.99	2022-06-05 13:34:58.17417+00
28522	567	1	8629	2.99	2022-06-17 17:53:38.036905+00
28526	568	2	5332	2.99	2022-06-05 07:41:00.951611+00
28533	569	1	4204	5.99	2022-06-18 06:55:06.88114+00
28536	569	1	8910	2.99	2022-06-14 23:08:26.097848+00
28541	570	2	3984	0.99	2022-06-23 12:03:24.310685+00
28546	570	1	6556	0.99	2022-06-24 12:13:39.706533+00
28549	570	1	9385	7.99	2022-06-17 21:27:10.919615+00
28550	570	1	9398	0.99	2022-06-15 01:26:56.740911+00
28551	570	2	9432	2.99	2022-06-20 09:12:39.256446+00
28560	571	1	8084	5.99	2022-06-05 10:56:35.72172+00
28566	572	1	5713	6.99	2022-06-02 06:47:57.911074+00
28569	572	1	7345	4.99	2022-06-17 18:34:23.022765+00
28581	573	1	4770	2.99	2022-06-15 15:38:21.496915+00
28587	573	2	9837	10.99	2022-06-07 07:08:46.104467+00
28590	573	2	9971	5.99	2022-06-16 17:25:34.873554+00
28591	574	1	3583	7.99	2022-06-09 15:18:45.867281+00
28605	574	1	9759	3.99	2022-06-13 04:36:29.966754+00
28617	576	2	3934	4.99	2022-06-03 11:30:15.643428+00
28618	576	1	4514	4.99	2022-06-23 14:40:39.547017+00
28619	576	2	5597	3.99	2022-06-03 15:32:29.590279+00
28620	576	1	5934	4.99	2022-06-26 12:37:10.539059+00
28623	576	1	8907	4.99	2022-06-05 23:03:38.647578+00
28624	576	1	9133	5.99	2022-06-10 09:01:07.04228+00
28633	577	1	4922	2.99	2022-06-22 01:03:02.543021+00
28638	577	2	7876	8.99	2022-06-22 02:05:45.690541+00
28659	579	2	6969	8.99	2022-06-12 08:20:57.723466+00
28661	579	1	8354	0.99	2022-06-28 06:38:13.262668+00
28664	579	2	9349	9.99	2022-06-02 19:17:59.174191+00
28666	579	2	9976	2.99	2022-06-25 18:12:03.265837+00
28668	580	2	3571	1.99	2022-06-24 16:40:29.667883+00
28674	580	2	6170	2.99	2022-06-22 19:27:13.899896+00
28694	581	1	7783	2.99	2022-06-15 02:11:38.24346+00
28698	582	2	6629	5.99	2022-06-22 06:58:49.537594+00
28720	584	2	3895	7.99	2022-06-07 21:31:46.208574+00
28725	584	1	7372	4.99	2022-06-26 04:05:43.552175+00
28728	584	2	9451	3.99	2022-06-26 20:26:58.763974+00
28736	585	2	6733	6.99	2022-06-08 13:41:44.268554+00
28739	585	2	7409	4.99	2022-06-18 14:34:03.864141+00
28752	587	2	5243	3.99	2022-06-24 02:04:42.289641+00
28761	588	1	4101	0.99	2022-06-27 12:46:21.36716+00
28767	588	2	7903	2.99	2022-06-09 11:59:20.540694+00
28771	588	1	8769	2.99	2022-06-15 18:38:29.081695+00
28777	589	2	6247	3.99	2022-06-30 17:22:45.468903+00
28789	590	1	5991	4.99	2022-06-25 07:20:27.647044+00
28794	590	1	8195	5.99	2022-06-05 04:13:47.099886+00
28801	591	1	5704	5.99	2022-06-01 22:09:15.236498+00
28808	591	1	7997	4.99	2022-06-21 18:28:58.761707+00
28813	592	2	3560	2.99	2022-06-06 19:30:35.605227+00
28817	592	1	4460	0.99	2022-06-21 22:19:29.675622+00
28827	592	2	9666	6.99	2022-06-19 05:16:21.609642+00
28830	593	2	4280	3.99	2022-06-04 13:40:20.082419+00
28832	593	2	4781	4.99	2022-06-24 09:45:59.527135+00
28838	593	2	9329	6.99	2022-06-19 01:19:25.531023+00
28840	594	2	3474	0.99	2022-06-01 19:29:22.165658+00
28844	594	1	4154	3.99	2022-06-21 17:53:09.778162+00
28847	594	1	7533	8.99	2022-06-10 20:40:16.47961+00
28854	595	1	3789	9.99	2022-06-01 20:11:54.148195+00
28862	595	1	7086	4.99	2022-06-07 00:22:34.30671+00
28866	595	1	9152	2.99	2022-06-30 03:55:59.738449+00
28867	595	2	9223	2.99	2022-06-23 16:11:40.40787+00
28871	595	1	9631	2.99	2022-06-22 06:06:14.524893+00
28874	596	1	6015	2.99	2022-06-03 15:01:40.46228+00
28882	597	1	6508	2.99	2022-06-07 21:08:22.393702+00
28883	597	2	7968	4.99	2022-06-12 09:00:07.017218+00
28892	598	1	6519	4.99	2022-06-18 12:21:02.03105+00
28897	598	2	7354	0.99	2022-06-21 04:56:51.485539+00
28909	202	1	3861	8.99	2022-06-06 12:14:32.034301+00
28912	202	2	5194	2.99	2022-06-04 08:32:04.826924+00
28918	202	1	8830	2.99	2022-06-22 00:31:50.061107+00
28919	202	2	8930	0.99	2022-06-10 23:01:41.109033+00
28925	203	2	7787	6.99	2022-06-06 08:57:46.62491+00
28928	203	1	8792	7.99	2022-06-07 14:40:08.323457+00
28935	204	2	6225	2.99	2022-06-24 00:54:42.879752+00
28939	204	1	7392	4.99	2022-06-22 20:41:39.823885+00
28944	205	1	3601	7.99	2022-06-06 15:09:52.256474+00
28955	206	2	4068	4.99	2022-06-20 04:02:08.389112+00
28958	206	1	6139	3.99	2022-06-19 13:34:24.478635+00
28965	207	2	3584	2.99	2022-06-07 04:23:12.362875+00
28971	207	1	5258	0.99	2022-06-12 20:28:07.050317+00
28973	207	2	5939	0.99	2022-06-21 13:54:31.282385+00
28985	208	2	6306	6.99	2022-06-28 02:09:33.093206+00
28996	1	1	5326	4.99	2022-06-17 12:55:51.363867+00
29002	1	2	8116	0.99	2022-06-28 12:06:54.324421+00
29004	1	2	9571	2.99	2022-06-06 11:03:59.309333+00
29008	2	1	7376	5.99	2022-06-04 05:36:32.873012+00
29011	2	1	8598	2.99	2022-06-21 03:03:25.473718+00
29027	3	1	8545	2.99	2022-06-13 08:03:50.189704+00
29028	3	1	9226	1.99	2022-06-10 18:42:36.997941+00
29047	5	2	7652	0.99	2022-06-17 06:54:57.351721+00
29050	5	1	8978	1.99	2022-06-06 20:13:09.252383+00
29051	5	1	9493	4.99	2022-06-15 01:54:34.402875+00
29057	6	1	6248	7.99	2022-06-06 03:42:54.077325+00
29061	6	1	8101	0.99	2022-06-24 03:44:11.753579+00
29062	7	2	3639	5.99	2022-06-21 06:35:19.365718+00
29080	8	1	6375	4.99	2022-06-24 09:39:58.540138+00
29082	8	1	8809	1.99	2022-06-20 16:09:07.569433+00
29084	8	2	10141	0.99	2022-06-25 11:45:54.725454+00
29092	9	1	7801	2.99	2022-06-03 17:55:33.179624+00
29093	9	1	9043	4.99	2022-06-02 10:49:00.809223+00
29094	10	2	3790	3.99	2022-06-13 12:29:51.487068+00
29106	11	1	4943	4.99	2022-06-01 15:56:27.802273+00
29110	11	1	8014	4.99	2022-06-22 23:42:38.127537+00
29117	12	1	5071	0.99	2022-06-28 06:32:47.957947+00
29130	13	1	6118	8.99	2022-06-11 20:08:01.495724+00
29151	14	2	8836	4.99	2022-06-01 08:06:23.32875+00
29153	14	1	9592	2.99	2022-06-17 23:01:43.032919+00
29166	16	2	4263	3.99	2022-06-22 11:59:25.088057+00
29170	16	2	7552	2.99	2022-06-22 10:49:08.381733+00
29172	16	2	9158	0.99	2022-06-23 07:46:07.684853+00
29182	17	1	9489	0.99	2022-06-06 20:42:05.663051+00
29187	18	1	6846	0.99	2022-06-09 13:01:32.864392+00
29192	19	2	3549	4.99	2022-06-01 16:42:18.154253+00
29194	19	1	9157	5.99	2022-06-24 10:37:30.197268+00
29195	19	1	9256	0.99	2022-06-10 22:40:10.511246+00
29200	20	1	5718	2.99	2022-06-07 00:25:41.026632+00
29214	21	2	8862	2.99	2022-06-28 03:14:11.718812+00
29216	21	1	9699	5.99	2022-06-17 21:50:42.899623+00
29217	22	2	4215	2.99	2022-06-07 13:51:48.551687+00
29223	22	1	9580	4.99	2022-06-14 03:27:33.278723+00
29224	23	2	3736	3.99	2022-06-05 18:44:32.523199+00
29237	24	2	3649	7.99	2022-06-15 06:30:57.578841+00
29247	25	1	4319	0.99	2022-06-05 04:38:13.326861+00
29248	25	2	4404	2.99	2022-06-16 22:55:49.077276+00
29254	25	1	9140	8.99	2022-06-12 21:08:14.057068+00
29263	26	1	4536	3.99	2022-06-26 09:58:35.615663+00
29268	26	2	7328	0.99	2022-06-18 19:31:48.551721+00
29270	26	1	9484	0.99	2022-06-27 09:19:39.557536+00
29273	27	1	5552	0.99	2022-06-01 16:11:01.792995+00
29295	28	2	9705	4.99	2022-06-02 10:27:17.746754+00
29297	29	2	4262	6.99	2022-06-07 00:55:21.050742+00
29301	29	1	5857	1.99	2022-06-29 07:40:08.676047+00
29307	29	1	9946	4.99	2022-06-27 11:23:54.403491+00
29316	30	2	6359	2.99	2022-06-21 13:40:27.757552+00
29318	30	2	7769	4.99	2022-06-14 04:27:45.959653+00
