27744	496	1	4070	2.99	2022-02-14 15:19:38.056646+00
27756	497	1	5030	4.99	2022-02-17 22:26:26.728741+00
27760	497	1	8150	6.99	2022-02-19 13:58:27.607175+00
27765	498	2	3828	0.99	2022-02-10 07:56:33.525627+00
27776	498	2	8020	4.99	2022-02-11 02:56:23.309252+00
27779	498	2	9689	4.99	2022-02-25 08:55:55.990733+00
27783	499	2	5427	3.99	2022-02-22 01:49:03.171777+00
27784	499	1	5956	4.99	2022-02-21 14:33:32.259416+00
27796	500	2	6187	2.99	2022-02-27 12:32:29.815694+00
27798	500	1	7857	0.99	2022-02-12 12:18:49.573821+00
27803	501	2	3541	6.99	2022-02-08 22:13:59.388792+00
27806	501	2	5520	1.99	2022-02-23 17:26:24.078395+00
27808	501	1	7456	0.99	2022-02-27 17:27:40.308869+00
27840	504	1	4757	0.99	2022-02-10 16:39:02.963776+00
27842	504	2	7342	3.99	2022-02-14 06:56:52.742625+00
27844	504	2	7807	2.99	2022-02-14 22:43:24.006762+00
27855	506	2	4594	7.99	2022-02-20 13:11:02.794833+00
27856	506	2	4640	6.99	2022-02-16 18:28:53.673586+00
27857	506	2	4806	8.99	2022-02-13 19:00:01.720373+00
27863	506	2	9654	3.99	2022-02-09 00:38:49.715402+00
27868	507	2	4455	2.99	2022-02-11 01:04:12.234013+00
27888	508	2	7668	2.99	2022-02-16 19:40:03.022836+00
27892	508	1	9706	2.99	2022-02-12 10:30:58.250317+00
27896	509	2	4832	2.99	2022-02-01 20:10:24.928705+00
27909	510	1	7678	8.99	2022-02-16 01:19:49.966528+00
27910	510	2	7794	9.99	2022-02-18 15:18:13.24096+00
27920	511	1	6320	0.99	2022-02-05 20:12:26.593845+00
27921	511	1	8026	4.99	2022-02-26 19:00:57.426245+00
27922	511	1	9095	0.99	2022-02-08 10:14:19.678945+00
27931	512	1	7715	6.99	2022-02-02 02:11:43.699855+00
27935	513	2	4055	2.99	2022-02-28 15:45:01.776842+00
27942	513	1	8350	4.99	2022-02-12 23:49:34.996131+00
27950	514	1	9038	3.99	2022-02-19 14:29:07.89988+00
27951	515	2	3782	0.99	2022-02-25 03:40:43.9307+00
27954	515	2	5546	2.99	2022-02-21 01:25:51.348693+00
27957	515	1	8706	4.99	2022-02-17 20:49:16.82707+00
27963	516	1	7882	4.99	2022-02-06 15:25:04.690616+00
27969	517	1	4109	4.99	2022-02-02 01:47:59.181619+00
27978	517	2	7988	3.99	2022-02-26 18:34:51.401555+00
27998	519	1	6599	3.99	2022-02-10 21:07:15.199942+00
27999	519	1	9417	6.99	2022-02-27 10:24:33.095541+00
28004	519	1	9905	0.99	2022-02-02 14:34:14.468785+00
28014	520	1	7720	4.99	2022-02-16 13:52:53.121858+00
28019	520	1	10072	0.99	2022-02-24 20:56:57.617668+00
28026	521	1	7478	1.99	2022-02-01 02:48:56.275227+00
28034	522	2	5514	6.99	2022-02-11 14:14:24.069881+00
28038	522	1	7955	2.99	2022-02-03 05:59:27.741916+00
28039	522	2	8181	4.99	2022-02-20 01:37:55.654712+00
28040	522	1	8642	6.99	2022-02-15 07:50:10.995765+00
28043	522	2	9227	7.99	2022-02-06 19:41:33.123025+00
28051	523	2	5932	2.99	2022-02-13 00:30:39.751287+00
28055	523	1	8372	5.99	2022-02-24 22:12:46.253994+00
28060	524	2	6161	4.99	2022-02-14 00:25:41.932309+00
28065	524	1	8507	6.99	2022-02-14 07:37:13.227894+00
28069	525	2	6388	6.99	2022-02-28 03:37:00.64527+00
28072	525	2	7591	4.99	2022-02-15 08:36:14.094862+00
28076	525	1	9702	0.99	2022-02-18 21:57:06.892695+00
28077	526	1	3619	1.99	2022-02-21 11:55:36.838495+00
28078	526	2	3905	5.99	2022-02-22 14:36:06.100551+00
28079	526	1	4423	6.99	2022-02-05 23:30:21.911371+00
28084	526	2	6650	2.99	2022-02-05 04:03:51.561908+00
28087	526	2	7343	0.99	2022-02-24 03:36:45.216928+00
28098	527	1	5365	0.99	2022-02-24 04:53:12.180959+00
28105	527	2	9750	0.99	2022-02-17 11:19:47.574982+00
28107	528	1	3664	0.99	2022-02-10 02:30:33.973285+00
28113	528	2	8112	4.99	2022-02-21 14:06:01.14262+00
28118	529	2	4254	0.99	2022-02-28 14:39:06.047368+00
28121	529	1	5993	4.99	2022-02-27 06:31:55.421265+00
28123	529	2	6541	5.99	2022-02-06 19:26:38.159321+00
28125	529	1	7128	3.99	2022-02-14 16:15:52.288301+00
28134	530	2	7075	1.99	2022-02-16 23:36:52.243629+00
28145	531	1	6876	4.99	2022-02-24 18:39:09.08902+00
28154	532	1	4336	2.99	2022-02-28 07:45:11.597755+00
28156	532	2	5190	2.99	2022-02-28 06:50:23.528931+00
28171	533	2	6834	0.99	2022-02-03 20:24:10.140407+00
28174	533	1	8093	8.99	2022-02-01 03:24:12.066663+00
28191	535	2	4914	6.99	2022-02-28 00:19:46.330791+00
28195	535	1	8395	2.99	2022-02-24 12:16:48.374568+00
28204	536	1	7065	4.99	2022-02-06 03:27:40.105734+00
28207	536	1	8958	2.99	2022-02-21 09:49:29.905292+00
28212	537	2	3853	0.99	2022-02-11 12:17:39.533681+00
28215	537	2	6310	2.99	2022-02-23 00:12:15.93464+00
28218	537	1	7179	2.99	2022-02-23 19:31:19.517986+00
28220	537	2	8126	4.99	2022-02-21 03:58:41.417712+00
28222	537	1	9967	2.99	2022-02-17 08:55:28.946933+00
28225	538	1	5369	4.99	2022-02-09 04:53:26.589067+00
28226	538	1	5486	2.99	2022-02-06 11:31:47.582108+00
28228	538	2	6130	2.99	2022-02-20 03:03:43.914527+00
28243	539	1	7781	2.99	2022-02-25 02:35:20.533603+00
28248	539	1	9796	4.99	2022-02-15 02:13:42.243228+00
28249	540	2	4628	4.99	2022-02-09 08:05:37.898751+00
28254	540	1	6748	6.99	2022-02-27 04:48:23.048681+00
28259	541	2	5197	4.99	2022-02-12 11:56:30.277119+00
28262	541	1	8113	8.99	2022-02-23 02:21:15.262651+00
28287	545	2	3693	8.99	2022-02-03 21:49:37.644891+00
28290	545	1	5264	0.99	2022-02-20 20:04:24.423089+00
28293	545	2	8848	2.99	2022-02-17 17:02:48.241558+00
28297	546	2	4664	0.99	2022-02-02 03:03:31.990822+00
28298	546	1	4734	0.99	2022-02-27 17:36:28.89895+00
28313	547	2	7547	3.99	2022-02-03 17:38:07.866328+00
28319	548	1	4155	7.99	2022-02-09 05:10:38.088192+00
28324	549	2	3892	4.99	2022-02-19 03:53:08.808404+00
28333	550	1	5727	4.99	2022-02-25 03:40:52.995904+00
28338	550	2	8838	2.99	2022-02-04 06:40:02.195023+00
28349	551	1	9287	2.99	2022-02-09 01:43:25.267126+00
28353	552	2	6189	4.99	2022-02-07 09:39:42.333278+00
28359	552	1	9342	8.99	2022-02-24 03:55:42.909354+00
28363	553	1	3890	4.99	2022-02-26 12:02:54.339617+00
28364	553	2	3891	4.99	2022-02-27 03:53:58.760685+00
28378	554	1	5968	5.99	2022-02-14 16:24:39.018612+00
28384	555	2	9990	7.99	2022-02-06 06:48:08.217885+00
28385	555	2	10076	7.99	2022-02-11 11:09:24.339812+00
28386	556	2	4719	2.99	2022-02-06 04:57:33.877851+00
28388	556	1	4846	0.99	2022-02-27 02:51:28.092716+00
28389	556	2	5722	0.99	2022-02-10 06:26:29.472754+00
28392	556	2	10106	4.99	2022-02-03 02:19:15.059103+00
28395	557	1	6459	0.99	2022-02-05 19:48:00.13594+00
28399	557	1	9336	0.99	2022-02-22 12:19:34.799531+00
28401	557	2	9366	1.99	2022-02-16 18:53:31.733192+00
28408	558	2	5375	6.99	2022-02-04 16:17:29.478126+00
28409	558	1	5492	3.99	2022-02-17 00:48:48.110004+00
28411	558	2	6479	9.99	2022-02-18 16:05:32.63724+00
28414	558	1	7424	0.99	2022-02-17 06:05:21.083947+00
28416	558	1	8858	4.99	2022-02-12 01:57:21.923639+00
28419	559	1	4120	4.99	2022-02-19 18:31:16.728345+00
28420	559	1	4370	7.99	2022-02-06 14:31:35.63943+00
28422	559	1	6201	4.99	2022-02-27 20:59:56.082514+00
28432	560	2	4375	9.99	2022-02-09 00:22:26.970301+00
28435	560	1	6410	4.99	2022-02-03 09:23:12.975507+00
28440	560	2	8861	5.99	2022-02-25 02:42:24.995445+00
28449	561	1	8504	10.99	2022-02-06 02:35:14.350576+00
28472	563	1	8262	1.99	2022-02-08 00:40:15.416281+00
28474	563	2	8632	6.99	2022-02-20 09:35:30.689307+00
28479	564	2	7470	10.99	2022-02-05 12:58:11.501589+00
28494	565	1	9628	2.99	2022-02-21 19:11:18.003742+00
28513	566	2	9915	2.99	2022-02-23 06:48:42.199693+00
28514	567	1	3769	5.99	2022-02-27 02:33:09.534816+00
28520	567	2	7340	2.99	2022-02-24 13:39:55.565941+00
28524	567	1	9475	6.99	2022-02-14 07:24:18.709139+00
28527	568	1	5622	0.99	2022-02-28 06:25:09.810488+00
28528	568	1	5776	4.99	2022-02-22 04:23:41.198745+00
28537	569	2	9220	1.99	2022-02-19 09:39:52.046546+00
28556	571	1	4162	4.99	2022-02-10 06:38:57.306891+00
28571	572	2	8342	0.99	2022-02-19 02:42:03.363425+00
28574	572	2	9950	5.99	2022-02-21 22:06:13.531742+00
28585	573	1	6693	7.99	2022-02-21 20:10:34.481393+00
28594	574	2	4890	2.99	2022-02-19 22:23:54.075688+00
28606	575	1	3558	6.99	2022-02-09 19:49:24.655134+00
28608	575	2	6907	2.99	2022-02-21 15:55:30.878324+00
28611	575	2	8711	2.99	2022-02-15 05:47:17.269226+00
28612	575	2	8904	0.99	2022-02-15 06:30:32.736578+00
28622	576	1	7605	3.99	2022-02-12 18:07:33.784041+00
28625	576	2	9548	5.99	2022-02-01 12:28:52.100945+00
28627	576	2	9962	0.99	2022-02-13 20:53:18.706497+00
28643	578	1	5377	4.99	2022-02-21 21:11:23.707172+00
28645	578	2	5876	4.99	2022-02-16 07:34:11.832558+00
28678	580	1	9199	0.99	2022-02-20 12:28:38.796576+00
28682	580	2	9865	0.99	2022-02-15 03:44:47.828349+00
28683	581	2	4210	2.99	2022-02-22 05:36:21.495088+00
28692	581	2	5812	2.99	2022-02-26 11:19:06.567536+00
28695	581	1	9278	2.99	2022-02-20 21:20:14.967206+00
28724	584	1	7186	2.99	2022-02-23 03:29:05.46607+00
28731	585	2	4156	4.99	2022-02-11 00:27:08.068712+00
28733	585	1	4684	9.99	2022-02-12 19:19:16.105962+00
28735	585	2	5950	4.99	2022-02-25 14:45:04.905865+00
28742	585	1	9590	3.99	2022-02-16 07:34:02.85805+00
28744	586	2	3487	6.99	2022-02-18 13:43:09.874224+00
28763	588	2	5203	2.99	2022-02-11 12:41:53.188437+00
28765	588	1	6368	4.99	2022-02-04 18:04:31.020701+00
28769	588	1	8429	2.99	2022-02-15 06:09:20.139231+00
28773	588	2	9370	4.99	2022-02-18 21:25:56.629422+00
28785	590	1	4710	2.99	2022-02-28 17:59:23.92586+00
28793	590	2	7665	2.99	2022-02-27 13:32:50.242032+00
28796	590	2	9126	0.99	2022-02-15 18:06:28.263186+00
28805	591	2	7511	4.99	2022-02-26 08:17:20.205701+00
28822	592	2	7364	4.99	2022-02-21 14:22:33.64386+00
28828	593	2	3542	2.99	2022-02-14 09:51:12.091583+00
28835	593	1	6731	2.99	2022-02-03 10:55:05.870461+00
28839	593	1	9483	6.99	2022-02-03 13:41:12.811592+00
28843	594	1	4037	5.99	2022-02-23 06:30:51.459773+00
28885	597	2	10021	4.99	2022-02-01 05:25:03.706221+00
28886	597	1	10214	0.99	2022-02-13 19:41:00.872982+00
28888	598	2	3950	6.99	2022-02-21 17:51:21.40705+00
28893	598	2	6528	4.99	2022-02-09 22:59:43.12343+00
28902	598	1	10054	4.99	2022-02-25 00:06:08.238271+00
28905	599	2	6800	9.99	2022-02-25 01:24:45.981488+00
28929	203	2	9015	10.99	2022-02-07 20:36:13.591138+00
28938	204	2	6871	2.99	2022-02-10 23:58:04.111599+00
28945	205	2	4230	3.99	2022-02-15 20:29:48.35214+00
28951	205	2	10086	4.99	2022-02-08 21:43:51.158679+00
28962	206	1	8217	5.99	2022-02-13 21:08:13.505321+00
28963	206	1	8549	3.99	2022-02-14 22:42:34.73377+00
28964	206	2	9474	2.99	2022-02-20 07:25:27.663319+00
28967	207	1	4018	2.99	2022-02-25 06:30:59.30678+00
28972	207	1	5259	4.99	2022-02-02 12:08:04.608515+00
28976	207	2	7306	5.99	2022-02-06 13:42:18.98284+00
28986	208	1	6767	1.99	2022-02-21 04:44:40.8374+00
28987	208	1	7315	0.99	2022-02-03 17:51:12.785796+00
29003	1	2	8326	2.99	2022-02-24 21:41:18.230466+00
29016	2	2	9296	6.99	2022-02-26 09:59:43.790017+00
29019	3	1	4180	4.99	2022-02-11 01:11:56.448878+00
29022	3	2	7503	10.99	2022-02-24 05:44:19.399973+00
29034	4	1	8741	3.99	2022-02-08 01:21:36.231506+00
29038	5	2	4889	2.99	2022-02-02 19:45:34.457355+00
29045	5	2	6685	4.99	2022-02-24 08:43:48.419678+00
29048	5	2	7829	3.99	2022-02-26 04:42:23.268459+00
29059	6	2	7099	2.99	2022-02-12 18:39:37.969374+00
29065	7	1	4856	4.99	2022-02-06 20:04:14.557309+00
29068	7	1	6174	1.99	2022-02-13 01:18:59.058591+00
29071	7	2	8422	5.99	2022-02-12 18:06:34.659417+00
29072	7	2	9624	7.99	2022-02-08 00:14:42.146841+00
29073	8	1	3475	5.99	2022-02-14 03:35:29.573425+00
29078	8	1	5300	2.99	2022-02-09 15:14:36.10641+00
29086	9	2	4748	0.99	2022-02-13 18:02:49.641291+00
29096	10	1	4255	1.99	2022-02-09 11:13:04.136987+00
29129	13	2	3946	2.99	2022-02-05 01:59:24.812654+00
29131	13	1	6568	2.99	2022-02-08 21:22:00.657981+00
29134	13	1	7916	2.99	2022-02-21 23:53:18.665386+00
29138	13	2	9434	0.99	2022-02-25 00:51:47.346094+00
29139	13	1	9664	0.99	2022-02-20 22:46:59.643728+00
29142	14	1	3707	2.99	2022-02-19 04:24:56.021298+00
29160	15	2	8615	6.99	2022-02-08 15:18:29.810904+00
29164	16	1	3548	0.99	2022-02-12 16:45:31.100713+00
29165	16	2	4219	2.99	2022-02-01 19:41:20.044259+00
29168	16	1	6100	4.99	2022-02-28 12:47:06.482996+00
29177	17	2	8076	8.99	2022-02-06 09:36:58.496974+00
29179	17	2	9092	8.99	2022-02-18 21:19:33.908702+00
29189	18	1	8555	4.99	2022-02-06 04:34:39.597447+00
29190	18	1	9036	4.99	2022-02-27 20:07:33.346379+00
29193	19	2	6495	4.99	2022-02-09 10:50:10.678165+00
29196	19	2	10077	9.99	2022-02-24 21:59:58.306086+00
29197	19	1	10176	7.99	2022-02-19 16:49:11.997472+00
29202	20	2	6267	6.99	2022-02-14 14:10:48.681165+00
29204	20	2	7864	5.99	2022-02-05 20:31:32.645009+00
29210	21	1	5961	2.99	2022-02-01 03:39:34.783547+00
29213	21	2	8196	6.99	2022-02-13 05:04:35.539776+00
29230	23	1	7155	7.99	2022-02-22 05:37:56.295327+00
29233	23	2	9209	5.99	2022-02-14 09:38:44.589127+00
29234	23	2	9255	9.99	2022-02-28 08:04:09.766312+00
29250	25	1	6653	4.99	2022-02-05 12:38:17.137719+00
29265	26	1	5437	2.99	2022-02-08 02:17:28.503656+00
29266	26	1	6149	1.99	2022-02-17 15:46:47.858742+00
29279	27	2	9244	0.99	2022-02-22 21:24:02.025354+00
29286	28	2	5653	2.99	2022-02-14 19:03:46.486015+00
29302	29	2	7237	3.99	2022-02-04 21:05:35.621868+00
29304	29	1	7453	0.99	2022-02-26 03:07:03.388945+00
29311	30	2	5028	5.99	2022-02-07 14:00:55.993421+00
29313	30	1	5289	0.99	2022-02-17 02:51:04.66124+00
29315	30	1	6249	0.99	2022-02-16 02:14:28.073782+00
29317	30	2	7394	2.99	2022-02-16 22:32:43.795138+00
29331	31	1	6208	3.99	2022-02-11 20:12:18.026263+00
29337	31	2	8997	0.99	2022-02-08 10:43:28.969375+00
29341	32	2	4899	0.99	2022-02-18 05:17:32.27256+00
29356	33	2	6280	0.99	2022-02-13 15:36:18.755415+00
29366	34	2	7015	2.99	2022-02-11 23:19:25.597327+00
29367	34	2	7124	2.99	2022-02-01 16:32:06.547253+00
29371	35	2	4098	4.99	2022-02-27 13:20:06.059795+00
29379	35	1	6565	4.99	2022-02-18 01:02:09.394477+00
29385	35	1	9579	6.99	2022-02-25 03:42:27.409432+00
29404	37	1	9567	5.99	2022-02-21 19:38:58.464289+00
29405	38	1	4202	5.99	2022-02-24 10:23:54.758596+00
29416	38	2	7321	5.99	2022-02-17 10:10:18.0498+00
29424	39	2	4695	8.99	2022-02-21 18:52:58.795923+00
29427	39	1	5451	4.99	2022-02-28 18:07:48.019765+00
29441	40	1	6502	0.99	2022-02-13 14:05:20.324935+00
29445	40	1	9050	8.99	2022-02-04 03:19:48.903467+00
29449	41	2	3827	2.99	2022-02-28 07:40:34.154738+00
29452	41	1	4575	2.99	2022-02-08 00:20:17.281114+00
29454	41	2	7153	4.99	2022-02-06 12:28:29.502052+00
29457	41	1	8098	0.99	2022-02-25 04:36:57.36721+00
29462	41	1	10064	2.99	2022-02-09 12:35:02.727911+00
29482	43	1	5162	4.99	2022-02-18 11:36:19.012211+00
29484	43	1	5831	2.99	2022-02-05 10:06:57.521884+00
29489	43	2	7868	4.99	2022-02-09 19:29:51.848007+00
29494	44	1	5551	3.99	2022-02-13 21:16:08.786706+00
29499	44	2	7526	6.99	2022-02-05 06:32:55.900459+00
29503	45	1	5181	6.99	2022-02-05 19:32:10.31639+00
29504	45	1	5405	7.99	2022-02-03 09:19:45.091554+00
29505	45	1	5637	0.99	2022-02-05 07:42:15.24055+00
29506	45	2	6001	0.99	2022-02-26 12:36:47.472056+00
29514	46	1	7336	0.99	2022-02-17 12:55:35.79509+00
29518	46	1	10088	2.99	2022-02-17 06:52:58.93834+00
29519	47	1	3631	4.99	2022-02-01 07:54:43.553506+00
29524	47	1	6337	3.99	2022-02-27 12:18:46.141993+00
29531	48	2	5148	6.99	2022-02-03 01:32:11.562546+00
29533	48	1	7920	2.99	2022-02-08 21:24:50.939852+00
29536	48	2	9742	7.99	2022-02-01 03:03:39.808107+00
29542	49	1	6521	7.99	2022-02-07 09:29:41.884178+00
29543	49	2	6759	4.99	2022-02-22 13:56:31.933763+00
29546	49	2	8553	10.99	2022-02-22 13:27:35.537599+00
29548	49	1	9851	4.99	2022-02-08 16:57:23.868647+00
29552	50	2	5641	4.99	2022-02-23 13:51:00.18025+00
29553	50	2	5681	9.99	2022-02-17 13:17:12.77333+00
29554	50	1	5928	6.99	2022-02-05 01:50:20.864388+00
29555	50	2	6634	0.99	2022-02-22 08:22:45.110173+00
29557	50	1	7383	4.99	2022-02-16 07:29:45.47128+00
29570	51	1	5473	7.99	2022-02-01 02:24:04.52043+00
29578	51	2	9649	0.99	2022-02-15 05:55:58.112559+00
29598	54	2	4657	4.99	2022-02-11 12:33:14.533198+00
29606	55	1	4671	4.99	2022-02-03 02:00:47.369499+00
29609	55	2	8288	6.99	2022-02-20 12:00:00.297559+00
29611	55	2	9596	5.99	2022-02-07 03:39:12.988531+00
29619	56	1	7696	7.99	2022-02-03 19:19:02.12029+00
29624	57	1	5060	4.99	2022-02-22 07:26:52.471986+00
29636	57	2	10169	4.99	2022-02-24 14:49:42.792315+00
29644	58	2	10037	2.99	2022-02-26 12:55:22.547901+00
29648	59	1	4631	4.99	2022-02-09 15:54:54.412854+00
29653	59	1	7991	4.99	2022-02-17 14:24:13.019749+00
29657	60	2	3473	2.99	2022-02-09 14:07:27.669951+00
29660	60	2	7067	0.99	2022-02-21 17:03:50.944402+00
29661	60	1	7331	3.99	2022-02-09 00:18:23.621245+00
29663	60	1	9356	4.99	2022-02-24 12:44:03.672913+00
29666	61	2	7071	1.99	2022-02-27 11:16:57.384126+00
29677	63	1	4587	4.99	2022-02-05 17:36:39.560746+00
29679	63	2	5788	4.99	2022-02-08 04:19:38.35374+00
29691	64	1	4288	4.99	2022-02-23 20:43:46.974006+00
29693	64	2	4819	5.99	2022-02-20 08:29:50.069701+00
29694	64	2	4971	5.99	2022-02-24 13:03:19.325668+00
29699	64	2	6457	0.99	2022-02-20 15:07:39.264115+00
29710	65	1	3535	4.99	2022-02-19 15:27:51.423367+00
29726	66	1	6290	8.99	2022-02-28 08:22:11.398947+00
29729	66	1	6995	2.99	2022-02-22 20:52:40.764974+00
29741	68	2	3801	4.99	2022-02-17 21:38:34.307413+00
29742	68	1	3864	0.99	2022-02-21 03:03:37.63572+00
29743	68	2	4555	6.99	2022-02-12 20:51:41.012333+00
29759	69	1	9612	2.99	2022-02-11 06:23:04.145687+00
29773	71	2	5814	4.99	2022-02-03 18:58:58.233977+00
29784	71	1	8789	4.99	2022-02-12 06:28:56.864199+00
29786	72	1	3700	0.99	2022-02-12 13:26:48.589569+00
29796	73	2	4327	2.99	2022-02-28 04:56:51.214015+00
29802	73	1	7683	4.99	2022-02-22 08:08:06.717418+00
29815	74	2	10051	3.99	2022-02-14 08:23:17.153678+00
29816	75	1	3711	0.99	2022-02-05 17:59:42.608557+00
29828	75	1	7843	0.99	2022-02-07 01:55:57.223729+00
29835	75	1	9783	9.99	2022-02-18 19:41:20.660042+00
29852	77	2	10184	4.99	2022-02-16 00:24:00.888659+00
29854	78	2	4227	5.99	2022-02-01 09:34:34.53008+00
29862	78	2	7747	4.99	2022-02-12 12:25:18.507586+00
29871	79	2	4736	4.99	2022-02-21 17:19:15.487348+00
29873	79	1	5555	2.99	2022-02-10 09:59:44.648551+00
29887	80	2	6417	6.99	2022-02-20 12:37:30.334257+00
29889	80	2	7558	0.99	2022-02-25 08:18:48.929204+00
29896	81	1	7709	0.99	2022-02-02 03:28:19.12701+00
29898	82	1	3680	2.99	2022-02-24 20:47:38.748891+00
29908	82	1	9447	6.99	2022-02-05 21:00:50.076302+00
29910	83	1	3754	2.99	2022-02-10 08:53:26.592874+00
29913	83	2	6194	2.99	2022-02-09 07:31:37.338792+00
29922	84	1	5971	5.99	2022-02-12 22:57:01.706738+00
29924	84	2	6415	9.99	2022-02-18 09:42:07.772608+00
29928	84	2	9074	2.99	2022-02-02 07:59:22.133175+00
29933	85	1	5519	0.99	2022-02-25 06:03:01.188278+00
29936	85	2	9957	4.99	2022-02-14 06:30:32.867016+00
29937	85	1	9985	2.99	2022-02-11 05:20:28.01614+00
29939	86	2	3945	4.99	2022-02-25 12:40:06.883058+00
29943	86	1	5752	8.99	2022-02-23 17:45:35.573662+00
29953	87	1	6638	4.99	2022-02-11 19:04:40.934618+00
29957	87	2	8323	4.99	2022-02-21 13:20:20.219199+00
29959	87	1	9348	2.99	2022-02-26 23:03:44.442835+00
29966	88	1	6643	1.99	2022-02-02 14:56:43.469974+00
29968	88	1	7088	5.99	2022-02-13 20:59:55.792834+00
29978	89	1	5483	2.99	2022-02-17 22:41:33.055449+00
29979	89	1	6772	2.99	2022-02-06 14:02:27.940668+00
29983	89	1	8003	2.99	2022-02-16 20:35:54.854431+00
29996	90	1	7428	5.99	2022-02-09 22:17:17.006207+00
30021	91	2	10008	4.99	2022-02-23 03:34:18.001056+00
30026	92	2	5497	5.99	2022-02-04 21:49:51.611925+00
30029	92	2	5919	2.99	2022-02-05 13:08:34.525956+00
30030	92	1	6158	0.99	2022-02-27 01:33:23.27304+00
30047	94	2	7809	2.99	2022-02-10 11:27:31.770086+00
30054	95	1	7471	4.99	2022-02-01 04:08:46.254899+00
30057	95	1	9951	4.99	2022-02-10 15:45:16.016961+00
30065	96	2	8125	4.99	2022-02-25 08:53:29.61498+00
30088	98	1	8324	5.99	2022-02-04 12:43:02.279622+00
30101	99	1	6370	3.99	2022-02-16 08:27:33.446703+00
30105	99	2	8242	7.99	2022-02-02 02:40:20.162956+00
30107	100	2	3602	5.99	2022-02-19 22:29:57.941475+00
30108	100	1	3800	8.99	2022-02-16 21:54:18.900916+00
30138	102	1	4997	6.99	2022-02-28 14:57:25.634519+00
30139	102	1	5009	5.99	2022-02-01 11:19:58.242969+00
30140	102	1	5109	4.99	2022-02-12 23:45:49.207031+00
30143	102	2	6434	5.99	2022-02-17 21:43:45.41334+00
30144	102	2	7119	0.99	2022-02-13 22:19:22.64955+00
30151	102	2	9295	0.99	2022-02-05 00:25:43.520537+00
30152	102	2	9617	2.99	2022-02-22 04:17:06.31217+00
30165	103	2	7472	6.99	2022-02-25 14:45:38.508848+00
30177	104	1	9090	3.99	2022-02-25 05:45:19.252477+00
30183	105	2	6546	4.99	2022-02-18 08:58:22.860606+00
30192	106	2	5453	3.99	2022-02-03 17:44:16.214079+00
30203	107	2	5798	3.99	2022-02-09 05:27:23.841821+00
30208	107	2	7447	4.99	2022-02-05 12:08:41.130187+00
30217	108	1	4650	4.99	2022-02-28 20:09:10.260554+00
30218	108	1	4754	0.99	2022-02-26 14:42:42.107894+00
30221	108	2	5806	4.99	2022-02-15 20:22:14.285579+00
30232	109	1	8006	3.99	2022-02-04 00:12:56.679803+00
30233	109	1	9230	0.99	2022-02-22 19:58:25.318535+00
30238	110	1	6160	4.99	2022-02-20 07:59:19.469747+00
30257	112	2	9321	6.99	2022-02-28 23:21:07.596899+00
30260	112	2	9911	3.99	2022-02-19 11:25:48.066916+00
30267	113	1	5774	5.99	2022-02-15 19:33:52.676443+00
30273	113	2	10181	4.99	2022-02-09 05:16:01.362791+00
30287	114	1	8590	10.99	2022-02-08 19:56:05.961825+00
30291	115	1	4780	1.99	2022-02-17 07:47:23.233635+00
30308	116	2	5169	2.99	2022-02-26 19:00:29.191669+00
30315	117	1	5673	0.99	2022-02-18 01:39:51.159538+00
30325	118	2	7956	4.99	2022-02-18 22:00:29.31334+00
30335	119	2	8140	4.99	2022-02-26 11:49:46.042953+00
30337	119	1	8304	4.99	2022-02-17 23:15:09.627057+00
30348	120	2	8046	0.99	2022-02-28 17:11:32.818921+00
30362	122	1	3778	2.99	2022-02-15 06:55:10.07305+00
30381	123	2	7768	0.99	2022-02-26 03:33:15.56376+00
30389	124	1	5566	2.99	2022-02-20 06:32:54.229742+00
30392	124	2	7700	8.99	2022-02-28 17:30:24.755672+00
30394	124	1	9986	3.99	2022-02-10 14:51:39.148704+00
30400	125	1	7323	4.99	2022-02-15 14:20:10.845832+00
30406	125	1	9129	9.99	2022-02-28 08:50:09.934068+00
30409	125	1	9722	4.99	2022-02-01 23:28:03.115018+00
30419	126	2	6755	6.99	2022-02-09 11:08:04.496992+00
30422	126	1	9492	6.99	2022-02-19 09:45:01.721934+00
30427	127	2	5983	2.99	2022-02-05 02:26:26.047444+00
30445	128	2	9858	2.99	2022-02-24 06:54:36.57036+00
30452	129	1	4602	0.99	2022-02-01 01:33:06.425847+00
30453	129	1	4896	2.99	2022-02-22 19:32:24.224635+00
30458	129	1	8345	2.99	2022-02-16 06:56:36.574216+00
30464	130	2	4485	4.99	2022-02-08 05:07:48.333489+00
30504	133	1	7177	2.99	2022-02-22 00:19:38.028686+00
30529	135	2	10091	4.99	2022-02-15 09:31:14.087297+00
30537	137	2	3676	5.99	2022-02-16 22:20:05.202498+00
30554	137	1	10175	6.99	2022-02-14 00:48:34.420558+00
30559	138	1	6458	2.99	2022-02-11 16:06:01.632156+00
30564	138	2	8160	3.99	2022-02-20 19:18:50.615632+00
30566	138	2	9259	1.99	2022-02-16 11:27:29.638813+00
30585	140	2	6571	0.99	2022-02-16 15:07:28.291755+00
30607	142	2	8623	4.99	2022-02-16 11:55:14.541231+00
30615	143	2	6207	4.99	2022-02-27 17:02:20.176041+00
30624	144	2	5408	7.99	2022-02-04 04:44:58.153205+00
30637	144	2	9714	0.99	2022-02-12 21:32:01.912862+00
30638	145	1	3647	5.99	2022-02-26 04:07:02.448291+00
