26307	366	2	7602	4.99	2022-03-19 04:10:36.576151+00
26308	366	1	7805	6.99	2022-03-22 13:46:11.163412+00
26309	366	2	8169	4.99	2022-03-27 01:19:16.652578+00
26333	368	1	8045	0.99	2022-03-12 19:46:16.430116+00
26338	369	2	3903	2.99	2022-03-26 07:22:26.811957+00
26343	369	1	8236	2.99	2022-03-28 09:17:24.957276+00
26358	371	1	4612	1.99	2022-03-31 10:16:36.936104+00
26367	371	1	9117	8.99	2022-03-23 15:54:25.729056+00
26373	372	2	5914	7.99	2022-03-08 13:35:36.837817+00
26377	372	2	7735	4.99	2022-03-16 06:06:06.755663+00
26379	372	1	8059	2.99	2022-03-10 05:56:41.009397+00
26384	372	1	9128	5.99	2022-03-21 14:12:08.710623+00
26385	373	2	3609	2.99	2022-03-16 16:29:25.92265+00
26387	373	1	4325	7.99	2022-03-28 04:48:18.37208+00
26390	373	2	6311	0.99	2022-03-12 05:20:54.410554+00
26407	374	2	6315	0.99	2022-03-22 13:02:03.430197+00
26411	374	1	9866	6.99	2022-03-23 10:10:40.26828+00
26418	376	1	4163	0.99	2022-03-08 23:12:58.314418+00
26420	376	1	4320	3.99	2022-03-11 17:57:33.670761+00
26426	376	2	6807	2.99	2022-03-31 15:02:48.52528+00
26428	376	1	8420	5.99	2022-03-08 23:20:40.954027+00
26439	377	2	8916	4.99	2022-03-03 13:45:58.518346+00
26442	377	1	10013	4.99	2022-03-26 21:08:17.30087+00
26449	378	2	8740	2.99	2022-03-01 18:00:30.967944+00
26470	380	1	9261	6.99	2022-03-16 10:17:04.766032+00
26473	381	2	3970	2.99	2022-03-28 16:05:18.065269+00
26479	381	1	7375	2.99	2022-03-18 13:47:52.816851+00
26482	381	2	9144	0.99	2022-03-08 23:14:33.028596+00
26483	381	2	9173	4.99	2022-03-03 16:43:08.627011+00
26494	382	1	9067	6.99	2022-03-25 06:20:29.384513+00
26504	383	1	9678	0.99	2022-03-04 13:17:29.329572+00
26505	384	2	4424	0.99	2022-03-27 01:12:32.866191+00
26509	384	2	5966	2.99	2022-03-28 01:24:13.525686+00
26510	384	2	6387	0.99	2022-03-04 11:59:16.704638+00
26512	384	1	8445	1.99	2022-03-22 08:55:30.162417+00
26514	385	2	3953	0.99	2022-03-13 15:11:29.408694+00
26522	385	1	9570	2.99	2022-03-04 20:42:25.236808+00
26526	386	1	5524	0.99	2022-03-29 04:17:52.559208+00
26528	386	1	6037	4.99	2022-03-09 01:22:24.416161+00
26531	386	1	6324	3.99	2022-03-30 18:26:08.657651+00
26536	386	1	9686	5.99	2022-03-05 01:54:58.939619+00
26539	387	1	6517	5.99	2022-03-27 12:10:28.938239+00
26544	388	2	6321	2.99	2022-03-12 19:24:28.130882+00
26546	388	2	7985	5.99	2022-03-29 05:57:28.211531+00
26547	388	2	8456	3.99	2022-03-25 07:04:44.282605+00
26559	389	1	7029	4.99	2022-03-27 08:45:15.08176+00
26561	389	2	7977	4.99	2022-03-24 03:04:07.302211+00
26565	390	1	3999	2.99	2022-03-31 13:03:41.773697+00
26583	391	1	5599	4.99	2022-03-01 15:15:52.050816+00
26584	391	1	6302	3.99	2022-03-06 15:25:42.139887+00
26585	391	1	6463	2.99	2022-03-27 17:38:00.913164+00
26586	391	2	8016	0.99	2022-03-27 06:21:11.674292+00
26588	391	2	8913	6.99	2022-03-24 08:45:00.076981+00
26603	393	1	5099	4.99	2022-03-26 23:14:28.688221+00
26610	393	2	9763	7.99	2022-03-22 11:50:47.165669+00
26663	399	2	4981	4.99	2022-03-17 12:07:06.355908+00
26671	400	1	4645	2.99	2022-03-06 21:28:53.197769+00
26672	400	2	5212	6.99	2022-03-28 18:20:23.894845+00
26681	401	1	4059	0.99	2022-03-16 18:47:00.439614+00
26689	401	2	9701	4.99	2022-03-09 18:30:07.194987+00
26705	403	2	4096	4.99	2022-03-15 21:11:35.631653+00
26711	403	1	9058	2.99	2022-03-28 12:54:11.556564+00
26726	404	1	9206	4.99	2022-03-10 07:11:48.907575+00
26730	405	2	4401	0.99	2022-03-31 16:18:35.3676+00
26733	405	2	5512	1.99	2022-03-06 11:45:47.541716+00
26746	406	1	7171	4.99	2022-03-20 17:28:20.651095+00
26748	406	2	7604	7.99	2022-03-20 03:53:01.320627+00
26751	406	2	8630	0.99	2022-03-29 14:52:59.511734+00
26752	406	1	8903	0.99	2022-03-30 22:54:29.529632+00
26764	407	1	8078	2.99	2022-03-03 21:28:42.807936+00
26770	408	2	5073	0.99	2022-03-08 18:50:59.470357+00
26772	408	2	6203	4.99	2022-03-20 19:53:09.225554+00
26791	409	2	7940	0.99	2022-03-29 17:50:08.330031+00
26793	409	2	8265	5.99	2022-03-14 11:02:22.446791+00
26796	410	2	4062	0.99	2022-03-30 23:45:51.621863+00
26797	410	1	4267	0.99	2022-03-31 03:49:14.236612+00
26806	410	1	7523	4.99	2022-03-07 00:39:04.994114+00
26807	410	2	8625	3.99	2022-03-19 11:47:41.768189+00
26811	411	2	4146	0.99	2022-03-03 07:51:58.611726+00
26819	411	1	8023	0.99	2022-03-31 15:03:20.803156+00
26822	412	2	3888	0.99	2022-03-06 21:05:25.558827+00
26824	412	1	8036	0.99	2022-03-22 11:59:35.020746+00
26828	412	1	9881	4.99	2022-03-09 17:39:45.507935+00
26829	413	1	3762	4.99	2022-03-05 10:49:56.654362+00
26841	414	1	7779	2.99	2022-03-08 23:03:40.585579+00
26843	414	2	9991	2.99	2022-03-09 10:16:33.9093+00
26846	415	2	5665	0.99	2022-03-27 06:10:01.855251+00
26847	415	2	5733	0.99	2022-03-15 01:17:31.87538+00
26853	415	2	8317	2.99	2022-03-10 22:29:54.556863+00
26855	415	1	9852	2.99	2022-03-03 21:00:33.736849+00
26857	416	1	3868	2.99	2022-03-10 14:38:56.551323+00
26858	416	1	6097	2.99	2022-03-30 03:58:13.732609+00
26859	416	1	6879	7.99	2022-03-02 19:01:09.867598+00
26872	417	2	9049	2.99	2022-03-29 01:45:08.317449+00
26875	418	1	4865	2.99	2022-03-18 05:42:22.079482+00
26881	418	2	8886	10.99	2022-03-22 14:01:21.945563+00
26891	419	2	6587	3.99	2022-03-16 16:52:17.083249+00
26897	420	2	5081	4.99	2022-03-07 15:51:17.055849+00
26901	420	2	6096	4.99	2022-03-03 06:44:02.677429+00
26903	420	1	6588	4.99	2022-03-02 12:33:22.59946+00
26905	420	2	8485	0.99	2022-03-28 06:59:39.161009+00
26906	420	1	9362	0.99	2022-03-18 04:57:48.643921+00
26911	421	1	6220	0.99	2022-03-24 09:43:39.837817+00
26915	421	1	8268	4.99	2022-03-10 21:27:20.487629+00
26926	422	2	9541	4.99	2022-03-14 16:15:24.329269+00
26927	423	2	4105	0.99	2022-03-15 23:28:35.829715+00
26928	423	1	4250	0.99	2022-03-19 14:48:42.261587+00
26962	425	1	4939	7.99	2022-03-18 22:04:30.188416+00
26964	425	1	5371	4.99	2022-03-07 21:26:21.076391+00
26966	425	1	6603	2.99	2022-03-17 15:42:49.213919+00
26967	425	1	7249	4.99	2022-03-31 21:09:57.098592+00
26979	426	1	7711	4.99	2022-03-22 06:12:04.823971+00
26985	427	2	5476	2.99	2022-03-14 12:15:17.539116+00
26986	427	2	5586	5.99	2022-03-17 09:39:53.040757+00
27012	429	2	8175	7.99	2022-03-10 13:50:58.029071+00
27025	431	2	8810	4.99	2022-03-25 10:46:51.221067+00
27026	432	1	4965	5.99	2022-03-22 08:05:12.25273+00
27038	433	2	4087	6.99	2022-03-21 08:16:55.093283+00
27050	433	2	9161	4.99	2022-03-14 07:19:17.290666+00
27067	435	2	8891	4.99	2022-03-29 07:21:42.226665+00
27069	435	1	9655	3.99	2022-03-10 08:44:02.425799+00
27070	435	2	9829	4.99	2022-03-04 16:17:12.532021+00
27076	436	1	5959	0.99	2022-03-01 23:19:36.007983+00
27081	436	1	9539	0.99	2022-03-23 16:12:49.093452+00
27087	437	1	5167	1.99	2022-03-30 12:06:51.159921+00
27092	437	2	9333	2.99	2022-03-05 23:55:57.006538+00
27101	438	2	6615	4.99	2022-03-22 06:06:24.29588+00
27113	439	1	6577	2.99	2022-03-23 07:56:12.705484+00
27116	439	1	8624	2.99	2022-03-03 04:20:22.014441+00
27124	440	2	5731	2.99	2022-03-24 00:57:40.217035+00
27125	440	2	5782	0.99	2022-03-04 19:43:40.864271+00
27129	440	1	9001	4.99	2022-03-10 17:52:31.245957+00
27130	440	1	9195	2.99	2022-03-17 17:02:04.694038+00
27142	441	1	8281	0.99	2022-03-01 20:58:06.308469+00
27164	442	1	10034	2.99	2022-03-29 17:44:18.689635+00
27175	444	2	3498	4.99	2022-03-29 20:42:25.866681+00
27180	444	2	6285	2.99	2022-03-25 19:41:17.833609+00
27187	445	2	7351	2.99	2022-03-07 08:59:29.942992+00
27192	445	1	10007	0.99	2022-03-18 11:14:37.57379+00
27202	446	1	7576	4.99	2022-03-05 11:18:07.558183+00
27230	448	1	9178	10.99	2022-03-02 14:48:18.100919+00
27235	449	2	7755	6.99	2022-03-03 21:23:27.136787+00
27240	450	1	5999	7.99	2022-03-18 08:54:45.770459+00
27243	450	1	7610	0.99	2022-03-05 20:29:41.36245+00
27245	450	2	8733	4.99	2022-03-29 03:17:42.859077+00
27250	451	1	5005	3.99	2022-03-20 07:39:19.069349+00
27252	451	1	7018	2.99	2022-03-11 12:00:12.372488+00
27267	453	2	4033	8.99	2022-03-23 12:34:40.677611+00
27272	453	1	7563	0.99	2022-03-31 07:43:20.930307+00
27275	453	2	9900	1.99	2022-03-12 13:02:24.411095+00
27276	454	1	3622	7.99	2022-03-10 14:55:41.968299+00
27289	455	1	4964	2.99	2022-03-19 18:40:21.741729+00
27295	455	2	8291	2.99	2022-03-29 21:06:16.484782+00
27296	456	1	3743	7.99	2022-03-23 21:54:52.644228+00
27305	457	1	6467	7.99	2022-03-28 16:00:32.048636+00
27322	459	1	5695	0.99	2022-03-19 02:20:05.003867+00
27326	459	2	7639	4.99	2022-03-19 05:02:21.278985+00
27327	459	1	7717	4.99	2022-03-24 02:34:11.920678+00
27336	459	2	10117	4.99	2022-03-25 18:30:52.378806+00
27339	460	2	5482	3.99	2022-03-25 00:02:46.576476+00
27345	461	2	3698	0.99	2022-03-24 08:14:26.517043+00
27349	461	2	7334	2.99	2022-03-03 13:44:04.005226+00
27354	461	1	9885	0.99	2022-03-21 11:20:33.052016+00
27355	461	2	10113	4.99	2022-03-22 05:11:11.759833+00
27360	462	1	6710	7.99	2022-03-03 20:06:47.119255+00
27363	462	1	7324	6.99	2022-03-25 22:33:22.410025+00
27364	462	1	7762	8.99	2022-03-27 02:44:08.190438+00
27367	462	1	8066	2.99	2022-03-06 15:29:16.113946+00
27371	462	1	9891	0.99	2022-03-14 20:26:22.35491+00
27376	463	1	6932	6.99	2022-03-27 04:44:53.726568+00
27381	463	1	9954	2.99	2022-03-05 16:38:29.847167+00
27387	464	1	9600	5.99	2022-03-27 10:38:22.109639+00
27391	466	2	5048	0.99	2022-03-04 12:40:48.884763+00
27395	466	2	8276	0.99	2022-03-23 12:47:00.078837+00
27399	467	2	4222	4.99	2022-03-23 09:09:17.326721+00
27408	467	2	8224	2.99	2022-03-27 04:37:09.380891+00
27412	468	1	3840	5.99	2022-03-27 15:02:14.676318+00
27422	468	2	8768	6.99	2022-03-07 11:49:33.49356+00
27431	469	2	5664	6.99	2022-03-01 04:06:46.08959+00
27448	470	2	5082	4.99	2022-03-19 18:18:07.585115+00
27450	470	1	6198	2.99	2022-03-13 09:11:37.41601+00
27451	470	2	6703	4.99	2022-03-14 08:30:23.322157+00
27453	470	1	6942	5.99	2022-03-19 01:33:20.140064+00
27455	470	2	8476	8.99	2022-03-24 02:31:43.055699+00
27456	470	1	8890	6.99	2022-03-27 09:52:30.445712+00
27458	470	1	9687	2.99	2022-03-07 13:58:03.657378+00
27461	471	1	4020	2.99	2022-03-14 01:09:14.816694+00
27470	472	2	5318	2.99	2022-03-28 15:44:24.523325+00
27476	472	2	8929	5.99	2022-03-04 11:35:25.00239+00
27478	473	1	3971	0.99	2022-03-16 11:06:46.115511+00
27480	473	2	4625	4.99	2022-03-23 00:33:27.074985+00
27484	473	2	6890	4.99	2022-03-19 09:22:05.128315+00
27487	473	2	7918	1.99	2022-03-22 03:13:08.148537+00
27496	474	1	4809	2.99	2022-03-29 01:57:10.595899+00
27502	475	1	4013	6.99	2022-03-27 02:05:26.33614+00
27520	476	1	6151	2.99	2022-03-23 16:46:26.81398+00
27534	477	2	9446	8.99	2022-03-13 13:41:45.475097+00
27535	478	1	3691	4.99	2022-03-29 09:37:06.481313+00
27559	480	1	6191	2.99	2022-03-22 23:29:12.147275+00
27564	480	2	9332	4.99	2022-03-02 02:53:36.461362+00
27565	481	1	3863	0.99	2022-03-31 14:55:51.51018+00
27566	481	1	4473	2.99	2022-03-04 15:09:50.874406+00
27572	481	1	7228	4.99	2022-03-02 21:05:51.252712+00
27573	481	2	7836	7.99	2022-03-01 00:53:32.909453+00
27585	482	2	6447	7.99	2022-03-10 23:21:06.17169+00
27586	482	2	6844	5.99	2022-03-25 17:23:48.698644+00
27588	482	2	8584	2.99	2022-03-03 21:10:15.123988+00
27594	483	2	7137	0.99	2022-03-11 22:55:47.133382+00
27595	483	1	7381	4.99	2022-03-03 17:59:13.698969+00
27596	483	1	7669	4.99	2022-03-26 16:42:38.249251+00
27597	483	1	8057	7.99	2022-03-06 13:52:59.845486+00
27604	484	2	5977	5.99	2022-03-07 22:39:36.002651+00
27605	484	2	6296	2.99	2022-03-29 19:53:12.748464+00
27613	484	2	10166	8.99	2022-03-24 17:21:29.0491+00
27622	485	1	5820	4.99	2022-03-24 05:32:19.535831+00
27623	485	2	6810	4.99	2022-03-25 20:41:06.577783+00
27639	486	2	7127	4.99	2022-03-09 18:43:00.735018+00
27642	486	2	9142	0.99	2022-03-06 01:10:39.499969+00
27643	486	1	10079	2.99	2022-03-16 21:13:05.900665+00
27651	487	2	8510	1.99	2022-03-16 16:06:00.639289+00
27659	488	2	4233	5.99	2022-03-25 22:58:12.432925+00
27664	488	2	8050	0.99	2022-03-30 06:04:35.738178+00
27671	489	1	6963	4.99	2022-03-13 21:32:38.644428+00
27684	490	2	6923	8.99	2022-03-28 08:17:31.533536+00
27696	491	1	7871	6.99	2022-03-10 04:18:30.150107+00
27711	493	2	7043	7.99	2022-03-14 15:32:54.942424+00
27716	494	2	3913	0.99	2022-03-31 13:30:56.473373+00
27719	494	2	4551	7.99	2022-03-25 11:03:11.776024+00
27729	494	2	9510	7.99	2022-03-11 22:49:26.650163+00
27730	494	1	9799	2.99	2022-03-18 15:38:03.585999+00
27732	495	2	3966	2.99	2022-03-06 14:38:02.812604+00
27734	495	2	6426	7.99	2022-03-01 19:49:27.158371+00
27739	495	1	8672	5.99	2022-03-06 01:30:28.620675+00
27741	495	1	9741	4.99	2022-03-05 12:52:29.770446+00
27749	496	1	7133	2.99	2022-03-03 22:25:06.063959+00
27752	497	2	4218	7.99	2022-03-24 20:01:05.901238+00
27753	497	1	4516	4.99	2022-03-12 12:27:57.667926+00
27758	497	2	7603	2.99	2022-03-11 22:37:31.440726+00
27766	498	2	3856	2.99	2022-03-05 18:17:46.372816+00
27785	499	2	6723	4.99	2022-03-21 07:12:49.104643+00
27786	499	1	7800	0.99	2022-03-06 04:13:54.757462+00
27793	500	1	4561	0.99	2022-03-26 22:24:49.787144+00
27809	501	1	8021	2.99	2022-03-14 21:04:12.364542+00
27816	502	2	6414	7.99	2022-03-03 08:23:02.856834+00
27821	502	1	7255	4.99	2022-03-24 18:55:46.630348+00
27825	502	2	9232	0.99	2022-03-17 02:57:04.486299+00
27826	502	1	9599	4.99	2022-03-13 17:23:44.301587+00
27827	503	2	3935	6.99	2022-03-08 05:10:57.936873+00
27835	503	2	9725	0.99	2022-03-04 09:55:37.073478+00
27837	504	2	3712	9.99	2022-03-17 20:16:48.878978+00
27838	504	1	3713	6.99	2022-03-12 06:18:24.941734+00
27845	504	2	7875	1.99	2022-03-10 12:13:31.980828+00
27846	504	2	7944	4.99	2022-03-29 12:26:54.536564+00
27847	504	1	8393	9.99	2022-03-12 09:49:01.730292+00
27853	505	1	7784	4.99	2022-03-25 03:01:45.00302+00
27862	506	2	8506	0.99	2022-03-04 12:25:50.819133+00
27864	506	2	9972	2.99	2022-03-20 10:04:18.445677+00
27871	507	1	5962	0.99	2022-03-17 10:01:25.71367+00
27882	508	1	6101	4.99	2022-03-15 06:05:38.882757+00
27889	508	2	7676	4.99	2022-03-04 12:58:10.105961+00
27891	508	2	9694	5.99	2022-03-14 11:13:33.470974+00
27898	509	1	6591	5.99	2022-03-01 17:31:36.594587+00
27901	509	1	8214	5.99	2022-03-25 21:02:29.788798+00
27903	509	1	10189	4.99	2022-03-16 07:44:50.540114+00
27904	510	2	3744	2.99	2022-03-05 20:22:02.65741+00
27905	510	1	4014	4.99	2022-03-12 03:45:10.557352+00
27917	511	2	5164	3.99	2022-03-29 07:01:17.470035+00
27926	512	1	4799	0.99	2022-03-26 23:00:51.935039+00
27929	512	1	7219	2.99	2022-03-19 13:48:13.080898+00
27936	513	2	4178	4.99	2022-03-16 05:23:21.775561+00
27939	513	1	6027	4.99	2022-03-07 22:07:37.508632+00
27941	513	2	8320	4.99	2022-03-07 17:20:30.706863+00
27943	513	2	8683	9.99	2022-03-17 12:24:01.838515+00
27947	514	2	3668	5.99	2022-03-25 07:38:17.589584+00
27948	514	2	3860	2.99	2022-03-01 16:13:01.705095+00
27958	515	1	10159	4.99	2022-03-14 18:54:25.346004+00
27975	517	2	5974	5.99	2022-03-14 21:55:48.02772+00
27977	517	2	6903	0.99	2022-03-31 20:29:23.752294+00
27984	518	1	6652	2.99	2022-03-04 11:05:09.639752+00
27986	518	2	7038	3.99	2022-03-11 22:55:05.659334+00
28013	520	2	7198	5.99	2022-03-01 10:19:16.090354+00
28023	521	2	5458	4.99	2022-03-23 20:08:28.161256+00
28028	521	2	9937	1.99	2022-03-26 18:06:14.500151+00
28031	522	2	4563	9.99	2022-03-09 16:09:43.738008+00
28053	523	2	7642	1.99	2022-03-23 16:08:32.088203+00
28057	523	2	9667	6.99	2022-03-12 08:45:30.110888+00
28073	525	1	8007	0.99	2022-03-03 00:19:51.19424+00
28074	525	1	8960	4.99	2022-03-20 18:56:02.227537+00
28086	526	2	7270	7.99	2022-03-13 19:06:27.709588+00
28091	526	1	8053	4.99	2022-03-13 12:47:59.062234+00
28093	526	1	8441	2.99	2022-03-31 14:34:00.58388+00
28094	526	2	9577	6.99	2022-03-20 19:38:11.181524+00
28096	526	2	10199	2.99	2022-03-22 16:13:17.310885+00
28101	527	1	6050	2.99	2022-03-13 11:21:26.249369+00
28108	528	2	4050	9.99	2022-03-23 14:41:59.067032+00
28116	528	1	10084	3.99	2022-03-30 10:19:04.692134+00
28117	529	2	4045	0.99	2022-03-12 19:31:32.039348+00
28133	530	1	7031	3.99	2022-03-10 06:38:26.262207+00
28144	531	1	6756	4.99	2022-03-14 04:26:30.0741+00
28153	531	2	9107	4.99	2022-03-07 11:12:15.608331+00
28155	532	2	4962	4.99	2022-03-09 05:42:03.284751+00
28159	532	2	5805	8.99	2022-03-24 20:37:21.323955+00
28160	532	1	5887	2.99	2022-03-15 00:30:05.978179+00
28163	532	1	6730	3.99	2022-03-18 14:57:58.01548+00
28165	532	2	7572	2.99	2022-03-28 12:56:05.818697+00
28177	533	1	8471	2.99	2022-03-09 08:43:11.806805+00
28179	533	2	8786	1.99	2022-03-28 09:08:48.042086+00
28185	534	2	8633	0.99	2022-03-18 17:30:46.449452+00
28188	535	1	4331	4.99	2022-03-30 10:42:58.626712+00
28190	535	1	4743	2.99	2022-03-05 22:11:02.908951+00
28203	536	1	6400	5.99	2022-03-14 07:49:54.193897+00
28206	536	1	8679	4.99	2022-03-17 15:33:58.310743+00
28230	538	2	6936	0.99	2022-03-05 02:52:51.848487+00
28231	538	1	7694	0.99	2022-03-10 17:46:39.155267+00
28236	538	2	9939	8.99	2022-03-13 21:14:32.558131+00
28239	539	2	5086	4.99	2022-03-29 08:44:17.275451+00
28245	539	2	8761	5.99	2022-03-03 02:54:00.312447+00
28252	540	2	6145	7.99	2022-03-21 15:16:19.873001+00
28253	540	2	6182	2.99	2022-03-04 11:11:45.776836+00
28255	540	1	6919	0.99	2022-03-07 06:40:18.648116+00
28260	541	2	6468	7.99	2022-03-02 13:54:48.095663+00
28272	542	2	8544	3.99	2022-03-02 08:55:40.8048+00
28277	543	1	8580	2.99	2022-03-18 00:38:04.223084+00
28278	543	2	8845	4.99	2022-03-28 19:21:19.028258+00
28282	544	1	4703	2.99	2022-03-16 00:42:09.060175+00
28284	544	2	8566	2.99	2022-03-12 08:46:20.642336+00
28288	545	1	3975	5.99	2022-03-17 05:52:52.821521+00
28294	545	2	9810	2.99	2022-03-08 03:28:20.064744+00
28306	546	2	9626	1.99	2022-03-31 14:20:59.572863+00
28309	547	2	5327	4.99	2022-03-15 18:57:31.081742+00
28314	547	1	7835	4.99	2022-03-03 01:35:24.693186+00
28316	547	1	8828	2.99	2022-03-11 08:36:36.03902+00
28323	549	2	3523	2.99	2022-03-20 09:44:19.396832+00
28330	549	2	9511	9.99	2022-03-04 18:50:31.797934+00
28339	550	1	8959	8.99	2022-03-21 05:00:38.240066+00
28342	550	2	10140	4.99	2022-03-24 00:22:50.467922+00
28350	551	2	9765	4.99	2022-03-22 21:59:42.102303+00
28357	552	2	8614	5.99	2022-03-15 20:44:19.060469+00
28358	552	2	8894	4.99	2022-03-04 15:14:45.696565+00
28367	553	2	4662	0.99	2022-03-05 03:15:16.767709+00
28369	553	2	4941	3.99	2022-03-30 12:27:37.92859+00
28370	553	1	6069	2.99	2022-03-21 15:31:32.535419+00
28387	556	2	4839	3.99	2022-03-17 15:26:52.776726+00
28407	558	1	4932	2.99	2022-03-31 11:18:04.911156+00
28426	559	1	8631	1.99	2022-03-11 08:29:59.085173+00
28429	559	2	10146	2.99	2022-03-14 09:59:52.068101+00
28448	561	1	7698	0.99	2022-03-15 08:38:19.98209+00
28457	562	1	7430	2.99	2022-03-17 16:09:38.683683+00
28463	563	2	4629	6.99	2022-03-23 10:10:22.492979+00
28473	563	1	8610	5.99	2022-03-28 22:30:52.233531+00
28478	564	1	6973	2.99	2022-03-01 11:33:38.657628+00
28480	564	2	8426	4.99	2022-03-07 03:33:01.45357+00
28487	565	1	4413	2.99	2022-03-16 01:34:25.854541+00
28490	565	1	6264	2.99	2022-03-06 17:54:27.38241+00
28492	565	1	6699	0.99	2022-03-01 00:49:48.408003+00
28493	565	2	7242	5.99	2022-03-10 08:58:54.601299+00
28496	566	2	3663	4.99	2022-03-27 14:36:29.175783+00
28507	566	2	8660	6.99	2022-03-11 02:17:11.543783+00
28509	566	1	8797	4.99	2022-03-24 21:03:22.147916+00
28511	566	2	9470	4.99	2022-03-27 17:16:12.086838+00
28521	567	1	8201	2.99	2022-03-03 04:34:53.024237+00
28530	568	2	8185	0.99	2022-03-21 00:04:22.070865+00
28531	568	2	9583	6.99	2022-03-28 10:19:27.299046+00
28532	568	1	9738	0.99	2022-03-13 15:54:33.533447+00
28543	570	1	4698	0.99	2022-03-20 02:36:42.692938+00
28548	570	2	8735	4.99	2022-03-13 08:16:05.403097+00
28552	570	1	9766	4.99	2022-03-19 23:53:47.673653+00
28553	570	1	10004	0.99	2022-03-13 11:28:27.283794+00
28554	570	2	10168	2.99	2022-03-01 10:54:17.44996+00
28563	571	1	9408	4.99	2022-03-26 17:29:01.868208+00
28565	572	1	5595	4.99	2022-03-15 21:26:22.89429+00
28568	572	1	7161	4.99	2022-03-25 19:04:10.667417+00
28572	572	1	8432	0.99	2022-03-24 02:13:05.625879+00
28593	574	1	4212	4.99	2022-03-02 21:22:33.968136+00
28595	574	2	5010	4.99	2022-03-14 01:58:12.96054+00
28601	574	1	7134	2.99	2022-03-25 13:10:48.213502+00
28615	576	1	3877	4.99	2022-03-25 20:30:12.875173+00
28626	576	2	9620	8.99	2022-03-30 13:41:42.850411+00
28629	576	1	10000	2.99	2022-03-21 23:02:53.647913+00
28634	577	1	6500	2.99	2022-03-12 16:54:41.920579+00
28636	577	2	7197	0.99	2022-03-10 11:07:51.882094+00
28642	578	2	4496	4.99	2022-03-21 00:57:13.734336+00
28647	578	1	6830	0.99	2022-03-03 02:31:56.160461+00
28648	578	2	7059	5.99	2022-03-02 15:30:31.285298+00
28649	578	1	8179	2.99	2022-03-22 16:49:37.263536+00
28651	578	2	9970	4.99	2022-03-14 04:30:32.596526+00
28660	579	2	7221	2.99	2022-03-29 14:24:30.970395+00
28662	579	1	8876	0.99	2022-03-24 21:39:34.687967+00
28663	579	1	8996	0.99	2022-03-31 07:46:01.793991+00
28671	580	2	4590	3.99	2022-03-24 22:54:26.427393+00
28675	580	1	7620	0.99	2022-03-22 05:36:55.811014+00
28687	581	1	4669	5.99	2022-03-24 07:04:33.59076+00
28693	581	2	7048	7.99	2022-03-06 05:37:53.825118+00
28696	581	1	9449	1.99	2022-03-30 01:45:31.954061+00
28704	582	1	8554	2.99	2022-03-05 04:33:16.050148+00
28711	583	1	5462	0.99	2022-03-29 08:17:27.917587+00
28712	583	1	5478	5.99	2022-03-20 21:32:19.923066+00
28713	583	2	5747	7.99	2022-03-15 15:23:45.554942+00
28716	583	2	8568	7.99	2022-03-24 05:37:14.509333+00
28719	584	2	3741	2.99	2022-03-06 15:28:41.815906+00
28721	584	1	4410	0.99	2022-03-08 14:34:57.566071+00
28723	584	2	6954	0.99	2022-03-07 04:27:25.145509+00
28734	585	2	5284	2.99	2022-03-06 16:45:16.669269+00
28740	585	2	8353	2.99	2022-03-02 08:59:34.653388+00
28748	586	2	9786	2.99	2022-03-13 21:18:44.998487+00
28753	587	1	6639	0.99	2022-03-19 11:36:31.350695+00
28758	587	2	9785	4.99	2022-03-17 15:10:50.96613+00
28762	588	2	4207	5.99	2022-03-16 06:12:16.685652+00
28774	589	2	4986	2.99	2022-03-30 22:56:59.9653+00
28790	590	2	6232	4.99	2022-03-02 00:56:08.71182+00
28799	591	2	4383	11.99	2022-03-08 16:41:23.911522+00
28811	591	2	8819	4.99	2022-03-23 23:55:06.09366+00
28818	592	1	4518	2.99	2022-03-27 06:33:10.299732+00
28819	592	1	6937	0.99	2022-03-31 04:35:20.843196+00
28823	592	1	8730	2.99	2022-03-16 16:53:32.262656+00
28836	593	2	7958	4.99	2022-03-24 10:07:45.229239+00
28837	593	1	8497	2.99	2022-03-18 12:42:42.117238+00
28845	594	2	5386	2.99	2022-03-31 12:59:21.994265+00
28849	594	1	8603	2.99	2022-03-27 00:21:41.030018+00
28852	594	1	9698	3.99	2022-03-14 12:44:19.770652+00
28857	595	2	4775	2.99	2022-03-22 02:08:55.487127+00
28865	595	2	7490	3.99	2022-03-26 15:26:40.218489+00
28869	595	2	9497	0.99	2022-03-11 02:56:57.456645+00
28884	597	2	8948	4.99	2022-03-15 22:58:48.934536+00
28899	598	2	8436	0.99	2022-03-06 05:25:13.342909+00
28907	599	1	8965	6.99	2022-03-08 21:34:57.05197+00
28910	599	2	9679	2.99	2022-03-20 18:22:32.711866+00
28911	202	2	4567	4.99	2022-03-29 14:51:18.242799+00
28926	203	1	8039	0.99	2022-03-29 05:38:57.141552+00
28932	204	2	5145	0.99	2022-03-04 14:20:37.426166+00
28943	204	2	10042	2.99	2022-03-31 19:12:48.95216+00
28953	206	2	3831	0.99	2022-03-28 05:07:54.189318+00
28954	206	1	3847	4.99	2022-03-20 00:10:27.981128+00
28957	206	2	4823	4.99	2022-03-21 12:37:18.458274+00
28960	206	1	7222	4.99	2022-03-16 08:28:04.923534+00
28969	207	1	4816	0.99	2022-03-07 01:00:16.029901+00
28978	207	1	8800	5.99	2022-03-16 01:46:08.420031+00
