27094	438	1	4355	4.99	2022-04-16 05:49:36.643044+00
27096	438	2	5316	4.99	2022-04-04 01:57:39.814208+00
27117	439	2	8703	2.99	2022-04-17 11:32:59.671252+00
27127	440	1	7614	0.99	2022-04-03 01:38:38.361704+00
27134	441	1	4084	8.99	2022-04-01 01:31:54.258132+00
27136	441	2	5129	2.99	2022-04-22 12:09:54.31712+00
27159	442	1	7671	2.99	2022-04-02 21:36:09.253892+00
27162	442	1	9180	4.99	2022-04-24 04:18:12.135748+00
27169	443	1	7317	2.99	2022-04-16 05:51:50.558604+00
27170	443	1	7667	8.99	2022-04-29 12:49:36.799249+00
27172	443	2	9740	1.99	2022-04-28 03:54:03.127606+00
27182	444	2	9634	1.99	2022-04-27 16:04:21.333047+00
27185	445	2	5225	2.99	2022-04-16 02:36:09.432428+00
27196	446	2	6454	0.99	2022-04-21 08:36:50.567598+00
27214	447	2	5987	2.99	2022-04-04 10:52:49.425673+00
27218	447	2	8945	4.99	2022-04-26 18:38:03.203217+00
27221	448	2	3959	5.99	2022-04-17 10:09:03.079912+00
27222	448	2	3992	6.99	2022-04-22 16:27:29.826537+00
27225	448	1	4406	1.99	2022-04-16 09:48:02.28099+00
27226	448	2	4537	2.99	2022-04-18 01:58:29.142486+00
27227	448	2	4558	2.99	2022-04-09 15:22:42.343469+00
27236	449	2	7803	3.99	2022-04-04 20:01:36.427454+00
27241	450	1	6028	4.99	2022-04-03 14:42:44.156227+00
27242	450	2	7365	2.99	2022-04-09 15:18:32.717251+00
27255	452	2	3907	6.99	2022-04-27 16:37:35.949749+00
27258	452	2	4417	2.99	2022-04-24 06:34:19.051722+00
27260	452	1	5177	1.99	2022-04-19 15:23:17.657507+00
27261	452	2	5480	0.99	2022-04-22 04:48:05.331049+00
27278	454	2	5088	4.99	2022-04-15 16:02:28.406149+00
27285	454	1	9372	9.99	2022-04-10 00:48:39.263315+00
27293	455	2	7498	4.99	2022-04-22 03:46:37.291505+00
27302	456	1	8749	4.99	2022-04-17 20:49:34.379513+00
27314	458	1	6431	5.99	2022-04-07 17:23:06.034477+00
27321	459	1	5301	3.99	2022-04-10 13:04:29.653843+00
27324	459	2	6750	3.99	2022-04-01 00:02:24.640021+00
27329	459	1	7913	6.99	2022-04-06 23:39:28.479591+00
27333	459	1	9137	6.99	2022-04-05 23:54:57.393867+00
27334	459	2	9639	2.99	2022-04-20 09:23:42.486461+00
27337	460	2	3820	4.99	2022-04-01 12:44:28.325037+00
27338	460	1	4452	7.99	2022-04-26 23:42:30.432449+00
27346	461	2	4586	2.99	2022-04-25 07:27:41.739297+00
27362	462	2	7295	8.99	2022-04-29 19:09:11.972418+00
27368	462	1	8282	0.99	2022-04-05 04:22:24.33358+00
27373	463	1	5157	2.99	2022-04-05 20:18:34.443679+00
27379	463	1	8762	2.99	2022-04-06 18:30:29.345278+00
27380	463	2	9405	7.99	2022-04-07 01:00:23.049658+00
27389	465	2	6904	3.99	2022-04-11 20:55:57.318459+00
27397	466	1	9257	2.99	2022-04-12 17:28:57.890625+00
27398	467	1	4216	0.99	2022-04-26 00:14:23.650308+00
27402	467	2	6271	6.99	2022-04-18 16:52:58.563201+00
27404	467	2	7573	5.99	2022-04-12 07:27:17.861137+00
27409	467	2	8480	8.99	2022-04-22 02:07:59.215372+00
27410	467	1	8767	4.99	2022-04-04 04:06:53.310458+00
27416	468	1	6392	0.99	2022-04-12 09:55:52.030875+00
27418	468	2	6815	5.99	2022-04-16 01:20:53.955712+00
27421	468	2	8423	5.99	2022-04-29 09:02:34.835328+00
27430	469	1	5299	3.99	2022-04-09 16:24:04.809932+00
27436	469	2	7062	6.99	2022-04-30 17:29:38.945268+00
27438	469	2	7756	4.99	2022-04-01 17:18:02.079869+00
27442	469	2	10075	4.99	2022-04-30 01:56:45.508357+00
27459	470	1	10006	4.99	2022-04-11 14:15:45.79358+00
27466	471	1	9077	2.99	2022-04-20 07:10:39.064349+00
27469	472	2	3815	6.99	2022-04-03 20:31:30.246822+00
27472	472	1	6119	6.99	2022-04-03 11:17:34.237451+00
27482	473	2	5447	5.99	2022-04-24 11:32:24.601132+00
27499	474	1	6499	7.99	2022-04-24 14:54:32.468121+00
27501	475	2	3980	5.99	2022-04-23 15:44:20.133304+00
27503	475	1	4617	4.99	2022-04-12 15:54:41.935985+00
27506	475	2	5415	9.99	2022-04-25 09:27:05.691031+00
27508	475	1	6224	4.99	2022-04-24 16:54:59.390848+00
27515	475	2	10162	3.99	2022-04-16 09:57:13.080664+00
27519	476	2	5644	4.99	2022-04-29 13:05:30.245863+00
27521	476	1	7461	0.99	2022-04-10 22:01:15.911973+00
27527	477	2	4956	7.99	2022-04-24 21:46:26.44171+00
27530	477	2	7904	10.99	2022-04-15 18:38:28.236046+00
27541	478	2	10127	0.99	2022-04-05 12:34:31.876698+00
27548	479	1	6421	1.99	2022-04-08 03:11:24.017669+00
27553	479	1	9347	5.99	2022-04-07 18:28:24.273952+00
27555	479	2	9697	2.99	2022-04-24 20:05:47.215301+00
27563	480	1	8967	6.99	2022-04-07 07:33:44.834123+00
27569	481	1	4668	10.99	2022-04-17 12:47:40.70481+00
27578	482	2	3650	2.99	2022-04-19 04:53:18.996971+00
27579	482	1	4768	4.99	2022-04-18 09:58:39.222358+00
27627	485	2	9039	2.99	2022-04-06 14:01:00.896884+00
27637	486	2	5006	4.99	2022-04-02 11:07:13.42225+00
27641	486	2	8425	8.99	2022-04-17 00:03:30.000826+00
27655	487	2	9457	2.99	2022-04-28 15:53:47.898828+00
27660	488	1	5141	8.99	2022-04-06 13:10:32.423584+00
27661	488	2	6548	5.99	2022-04-21 10:31:03.621344+00
27667	488	1	9532	2.99	2022-04-29 22:31:05.176778+00
27669	489	2	3816	2.99	2022-04-04 01:34:47.688722+00
27675	490	2	3932	4.99	2022-04-30 17:18:49.887656+00
27680	490	1	5654	4.99	2022-04-14 14:34:27.745461+00
27685	490	1	8552	5.99	2022-04-19 14:49:22.648205+00
27692	491	2	6171	2.99	2022-04-20 16:09:04.592123+00
27700	492	1	4142	2.99	2022-04-12 22:57:53.910164+00
27706	493	2	3586	4.99	2022-04-03 23:10:16.232549+00
27710	493	1	7026	2.99	2022-04-07 01:44:58.108493+00
27718	494	2	4397	5.99	2022-04-25 12:25:48.603454+00
27736	495	1	8151	0.99	2022-04-05 19:58:37.876358+00
27740	495	1	9387	9.99	2022-04-23 17:13:39.62427+00
27755	497	2	4795	0.99	2022-04-01 08:39:07.583076+00
27757	497	1	5239	4.99	2022-04-16 12:26:31.37252+00
27767	498	1	4311	4.99	2022-04-07 12:07:36.931056+00
27769	498	1	5286	2.99	2022-04-11 08:28:45.734112+00
27782	499	2	5392	2.99	2022-04-30 04:30:41.988839+00
27787	499	1	7831	0.99	2022-04-10 06:24:56.968725+00
27788	499	1	7898	6.99	2022-04-04 20:52:46.016842+00
27794	500	2	4790	4.99	2022-04-27 16:04:04.552451+00
27795	500	2	6018	4.99	2022-04-06 04:49:48.608711+00
27802	500	2	9290	3.99	2022-04-02 09:13:28.21812+00
27804	501	2	3723	6.99	2022-04-26 21:43:19.797675+00
27805	501	2	4769	2.99	2022-04-13 07:49:10.176046+00
27812	502	2	3614	2.99	2022-04-14 01:32:29.605831+00
27814	502	2	5368	5.99	2022-04-14 04:19:34.867308+00
27820	502	2	7213	3.99	2022-04-13 02:04:13.669246+00
27848	505	2	4008	5.99	2022-04-28 08:19:25.494313+00
27861	506	2	8096	9.99	2022-04-13 10:20:09.992112+00
27866	507	1	3880	2.99	2022-04-08 09:11:15.058703+00
27867	507	2	4440	0.99	2022-04-24 14:24:57.817443+00
27873	507	1	6396	1.99	2022-04-27 02:38:03.562301+00
27880	508	2	5657	9.99	2022-04-02 18:16:28.635913+00
27884	508	2	6929	8.99	2022-04-17 09:53:06.90911+00
27900	509	1	8114	8.99	2022-04-07 22:38:36.377988+00
27906	510	2	5851	4.99	2022-04-04 18:01:23.718759+00
27923	511	1	9143	6.99	2022-04-18 01:13:21.958241+00
27925	512	1	4752	5.99	2022-04-10 14:13:46.457262+00
27962	516	1	7628	4.99	2022-04-09 11:07:51.193741+00
27966	516	2	8585	2.99	2022-04-18 18:37:26.328306+00
27979	517	1	10063	4.99	2022-04-27 19:56:08.502654+00
27980	518	1	3652	0.99	2022-04-12 17:30:33.359743+00
27994	519	2	4773	2.99	2022-04-29 07:19:05.346876+00
28006	520	2	3482	4.99	2022-04-09 00:08:33.445663+00
28007	520	1	3499	7.99	2022-04-22 21:47:55.060641+00
28015	520	1	7936	0.99	2022-04-17 00:15:53.274604+00
28016	520	1	8294	2.99	2022-04-15 10:29:28.257843+00
28017	520	2	8435	2.99	2022-04-19 00:08:42.654451+00
28022	521	1	5276	2.99	2022-04-22 09:16:30.574654+00
28024	521	2	5580	6.99	2022-04-27 10:34:44.283969+00
28027	521	1	9556	7.99	2022-04-12 18:14:05.362759+00
28047	522	2	10223	0.99	2022-04-22 17:45:11.280349+00
28062	524	2	6745	4.99	2022-04-09 20:10:43.799155+00
28068	525	2	6098	7.99	2022-04-07 13:34:42.516146+00
28071	525	2	7337	4.99	2022-04-05 13:49:06.868358+00
28081	526	2	5121	3.99	2022-04-09 17:26:31.216984+00
28082	526	1	6316	7.99	2022-04-13 15:39:12.621606+00
28083	526	1	6404	4.99	2022-04-09 04:24:55.050643+00
28085	526	1	6671	3.99	2022-04-12 05:44:44.641781+00
28089	526	2	7543	5.99	2022-04-07 03:31:03.008327+00
28092	526	1	8232	4.99	2022-04-11 19:50:11.950475+00
28109	528	1	4593	5.99	2022-04-29 16:36:49.297235+00
28147	531	1	7391	6.99	2022-04-11 14:38:37.031057+00
28169	533	1	4788	4.99	2022-04-27 17:37:59.859548+00
28173	533	2	7555	4.99	2022-04-06 22:20:27.072094+00
28175	533	2	8104	2.99	2022-04-01 17:11:44.524004+00
28181	534	1	3735	2.99	2022-04-03 11:38:00.289264+00
28192	535	1	5588	0.99	2022-04-23 21:32:44.562604+00
28205	536	2	8535	4.99	2022-04-07 01:46:45.561972+00
28209	536	1	9727	4.99	2022-04-07 16:49:58.809368+00
28211	537	1	3555	0.99	2022-04-11 17:47:16.97743+00
28235	538	2	9897	4.99	2022-04-16 03:54:20.875245+00
28238	539	1	4247	0.99	2022-04-28 22:17:48.68796+00
28242	539	2	6874	5.99	2022-04-25 18:01:21.733573+00
28244	539	2	8247	6.99	2022-04-07 20:38:28.016942+00
28246	539	2	9250	0.99	2022-04-18 02:17:29.893989+00
28280	543	1	9999	0.99	2022-04-03 09:10:03.606285+00
28283	544	2	4847	6.99	2022-04-14 02:44:38.456615+00
28296	546	1	3738	4.99	2022-04-24 07:15:51.716195+00
28300	546	2	6758	9.99	2022-04-24 12:08:32.510324+00
28303	546	1	8532	4.99	2022-04-09 09:11:57.333529+00
28305	267	1	9308	6.99	2022-04-28 05:16:45.492406+00
28312	547	2	7420	4.99	2022-04-22 11:19:44.125645+00
28321	548	2	6490	4.99	2022-04-16 06:22:43.278266+00
28329	549	2	9445	7.99	2022-04-09 15:02:52.679548+00
28331	549	2	9887	0.99	2022-04-01 01:19:53.658613+00
28332	550	1	3979	4.99	2022-04-23 18:47:17.398569+00
28337	550	1	8628	6.99	2022-04-04 18:23:51.925381+00
28340	550	1	9616	2.99	2022-04-29 03:03:04.759865+00
28341	550	1	9748	0.99	2022-04-28 14:44:43.726686+00
28344	551	1	5201	1.99	2022-04-23 09:26:09.740965+00
28354	552	1	7772	2.99	2022-04-09 07:36:50.31847+00
28356	552	2	8192	2.99	2022-04-02 20:47:35.259575+00
28365	553	2	3942	4.99	2022-04-22 10:56:48.599178+00
28368	553	2	4845	4.99	2022-04-04 08:24:32.2615+00
28381	555	1	8161	0.99	2022-04-23 21:57:23.430361+00
28382	555	1	8245	3.99	2022-04-15 07:45:17.550622+00
28383	555	1	9299	5.99	2022-04-13 21:35:37.800282+00
28391	556	1	8909	5.99	2022-04-28 02:08:47.991281+00
28396	557	2	6713	3.99	2022-04-24 15:39:44.506529+00
28410	558	2	6278	7.99	2022-04-01 23:18:38.427091+00
28415	558	1	8523	2.99	2022-04-07 09:48:46.310444+00
28427	559	2	9134	0.99	2022-04-07 16:06:02.093377+00
28437	560	2	7202	4.99	2022-04-29 18:33:12.460563+00
28438	560	1	7891	3.99	2022-04-26 05:22:07.439746+00
28445	561	1	6435	0.99	2022-04-01 21:26:16.565574+00
28450	561	2	9839	7.99	2022-04-05 10:09:57.293858+00
28458	562	2	7560	2.99	2022-04-02 14:59:27.818853+00
28462	563	1	4565	3.99	2022-04-25 04:18:23.140007+00
28466	563	2	4808	3.99	2022-04-12 15:48:29.508989+00
28475	563	2	8812	7.99	2022-04-22 07:24:50.322172+00
28482	564	2	9063	3.99	2022-04-30 08:11:37.172776+00
28489	565	1	5124	4.99	2022-04-08 13:29:28.113788+00
28499	566	1	5079	9.99	2022-04-15 17:41:12.778955+00
28525	568	1	4322	2.99	2022-04-21 17:30:59.407+00
28529	568	2	7068	2.99	2022-04-09 21:43:12.677464+00
28538	569	1	9399	4.99	2022-04-14 20:17:25.229709+00
28539	569	2	9960	1.99	2022-04-14 20:42:23.645089+00
28542	570	1	4069	0.99	2022-04-06 10:50:06.55229+00
28559	571	1	6792	8.99	2022-04-08 11:44:59.748367+00
28564	572	1	4601	2.99	2022-04-11 23:43:09.014165+00
28575	572	2	10204	4.99	2022-04-05 17:14:08.393484+00
28576	573	2	3768	0.99	2022-04-11 15:22:06.959796+00
28580	573	1	4609	0.99	2022-04-21 22:37:21.807571+00
28588	573	2	9846	4.99	2022-04-15 06:32:29.344354+00
28589	573	2	9963	2.99	2022-04-01 01:03:01.041983+00
28616	576	2	3889	0.99	2022-04-29 13:09:42.967449+00
28630	267	2	9403	4.99	2022-04-21 00:52:37.934262+00
28641	577	2	8671	6.99	2022-04-07 16:55:03.831393+00
28644	578	1	5445	0.99	2022-04-05 11:01:51.341726+00
28646	578	1	6784	4.99	2022-04-12 14:07:31.257864+00
28654	579	1	4619	9.99	2022-04-19 09:11:37.222775+00
28658	579	2	6824	6.99	2022-04-24 11:22:50.046604+00
28667	579	2	9997	4.99	2022-04-18 10:56:07.85819+00
28670	580	2	4169	1.99	2022-04-10 14:20:15.152258+00
28673	580	1	6089	2.99	2022-04-22 19:08:56.437943+00
28676	580	2	8784	4.99	2022-04-19 17:46:17.215146+00
28680	580	1	9460	5.99	2022-04-30 08:12:40.604858+00
28685	581	1	4338	4.99	2022-04-08 16:29:17.176758+00
28686	581	2	4613	0.99	2022-04-01 21:45:19.852246+00
28688	581	1	4815	8.99	2022-04-21 01:55:16.927644+00
28689	581	1	4833	1.99	2022-04-09 15:51:55.001+00
28690	581	1	5516	4.99	2022-04-12 11:42:07.597317+00
28697	582	1	3767	0.99	2022-04-15 19:33:29.810593+00
28703	582	2	8308	5.99	2022-04-08 03:57:56.736316+00
28705	582	1	8778	6.99	2022-04-18 16:32:00.613494+00
28707	583	1	3779	2.99	2022-04-03 06:33:04.075684+00
28709	583	2	3991	9.99	2022-04-10 17:49:23.067983+00
28717	583	1	9550	7.99	2022-04-28 11:18:10.658514+00
28718	583	2	9808	1.99	2022-04-27 19:38:43.84557+00
28722	584	1	4977	0.99	2022-04-08 05:28:28.490227+00
28726	584	1	7659	4.99	2022-04-13 02:51:20.013038+00
28727	584	2	8879	4.99	2022-04-29 03:18:07.805995+00
28741	585	2	9407	8.99	2022-04-03 18:43:49.685092+00
28745	586	2	3733	4.99	2022-04-11 04:19:49.192796+00
28746	586	2	5382	2.99	2022-04-26 05:33:13.234911+00
28747	586	1	6679	2.99	2022-04-15 04:28:57.249085+00
28759	587	2	9909	5.99	2022-04-27 20:54:32.525978+00
28766	588	2	7377	2.99	2022-04-10 20:52:35.492553+00
28781	589	2	8056	0.99	2022-04-22 12:54:32.42369+00
28783	589	1	9153	4.99	2022-04-24 15:28:30.078866+00
28787	590	1	5165	0.99	2022-04-07 15:47:26.653309+00
28791	590	2	6492	4.99	2022-04-09 10:16:22.789479+00
28795	590	1	8801	4.99	2022-04-19 18:40:22.714146+00
28802	591	1	5759	6.99	2022-04-03 16:46:24.064883+00
28806	591	1	7549	3.99	2022-04-04 13:45:36.569624+00
28810	591	2	8666	5.99	2022-04-05 00:17:56.384481+00
28815	592	1	4129	1.99	2022-04-28 00:50:00.473181+00
28821	592	1	7278	3.99	2022-04-06 02:32:32.168871+00
28824	592	2	8773	0.99	2022-04-27 04:36:05.39542+00
28826	592	1	9437	3.99	2022-04-06 22:51:10.134645+00
28831	593	2	4623	0.99	2022-04-09 21:16:27.715391+00
28833	593	2	4867	0.99	2022-04-14 16:36:33.237743+00
28834	593	1	6386	2.99	2022-04-02 01:40:48.158226+00
28842	594	2	3960	2.99	2022-04-08 15:40:50.682851+00
28853	594	2	9802	4.99	2022-04-01 04:05:01.519784+00
28859	595	1	5952	1.99	2022-04-25 09:04:40.799904+00
28868	595	1	9354	4.99	2022-04-30 15:39:15.502997+00
28870	595	2	9542	4.99	2022-04-29 05:17:56.203889+00
28872	595	2	9826	10.99	2022-04-13 15:31:51.216908+00
28881	597	2	5732	2.99	2022-04-06 21:36:50.010469+00
28890	598	1	4181	4.99	2022-04-30 13:50:58.069564+00
28891	598	2	5688	5.99	2022-04-23 14:34:07.642268+00
28901	598	1	8939	4.99	2022-04-19 00:27:18.009054+00
28903	599	1	5065	0.99	2022-04-24 04:02:48.781801+00
28904	599	1	5843	2.99	2022-04-20 12:48:27.986088+00
28906	599	2	6895	2.99	2022-04-18 11:23:06.136954+00
28915	202	1	7613	2.99	2022-04-04 12:25:02.446278+00
28920	202	2	9057	2.99	2022-04-16 20:25:48.044406+00
28921	202	2	9467	8.99	2022-04-21 07:40:46.511646+00
28924	203	2	5579	5.99	2022-04-05 14:29:33.230631+00
28934	204	2	6004	4.99	2022-04-01 03:16:34.443648+00
28948	205	1	7736	2.99	2022-04-12 08:20:59.219176+00
28950	205	2	8896	4.99	2022-04-07 04:52:55.945206+00
28956	206	2	4107	4.99	2022-04-05 17:02:32.295562+00
28961	206	2	7541	4.99	2022-04-08 09:11:56.659631+00
28966	207	2	3687	9.99	2022-04-14 10:17:52.715196+00
28970	207	2	5007	0.99	2022-04-05 09:35:36.403068+00
28981	208	1	4354	5.99	2022-04-14 04:09:59.082241+00
28993	1	2	4526	5.99	2022-04-12 08:41:37.026625+00
29001	1	1	8074	0.99	2022-04-16 23:27:31.152811+00
29010	2	2	8230	5.99	2022-04-03 00:43:20.45724+00
29014	2	2	9236	10.99	2022-04-08 05:23:02.488239+00
29023	3	2	7703	7.99	2022-04-11 21:54:29.341788+00
29024	3	2	7724	6.99	2022-04-21 00:44:26.772128+00
29025	3	1	7911	4.99	2022-04-10 23:21:50.190654+00
29039	5	1	5016	4.99	2022-04-24 07:57:26.114561+00
29040	5	2	5118	5.99	2022-04-03 17:52:15.033516+00
29049	5	1	8263	2.99	2022-04-29 01:42:45.864217+00
29058	6	2	6686	0.99	2022-04-24 18:06:36.408433+00
29064	7	2	4787	5.99	2022-04-23 16:28:11.514552+00
29069	7	1	6295	2.99	2022-04-01 08:18:06.463831+00
29091	9	2	7616	0.99	2022-04-06 11:55:09.347417+00
29101	10	1	7738	2.99	2022-04-19 19:33:11.948405+00
29121	12	1	6773	2.99	2022-04-29 23:28:49.62892+00
29137	13	2	9260	9.99	2022-04-07 02:21:44.33607+00
29146	14	1	5383	4.99	2022-04-13 07:08:09.771859+00
29149	14	1	8042	0.99	2022-04-19 10:13:17.254427+00
29156	15	1	5717	2.99	2022-04-01 07:52:49.093418+00
29158	15	1	7105	4.99	2022-04-09 08:29:50.956588+00
29163	401	1	4591	0.99	2022-04-20 21:51:34.814606+00
29169	16	2	7489	0.99	2022-04-05 02:17:22.65976+00
29171	16	2	8452	5.99	2022-04-27 18:24:52.569026+00
29173	16	2	9610	5.99	2022-04-01 11:51:28.427188+00
29176	17	2	6884	1.99	2022-04-11 00:57:58.809493+00
29191	18	2	9114	4.99	2022-04-15 06:34:22.862561+00
29198	20	2	4011	3.99	2022-04-07 21:59:38.484454+00
29199	20	1	4407	2.99	2022-04-07 23:46:22.801872+00
29205	20	2	8127	2.99	2022-04-24 12:13:45.440448+00
29211	21	2	6943	1.99	2022-04-20 23:16:54.572068+00
29218	22	1	5294	6.99	2022-04-25 22:07:21.932599+00
29219	22	1	5815	2.99	2022-04-15 05:04:20.234023+00
29245	24	2	9925	0.99	2022-04-11 17:07:48.992096+00
29246	25	1	4282	2.99	2022-04-06 12:16:25.009024+00
29257	25	2	10103	2.99	2022-04-02 21:36:19.990614+00
29261	26	2	4402	0.99	2022-04-18 05:25:02.617668+00
29262	26	1	4431	6.99	2022-04-12 18:18:15.046763+00
29269	26	1	8241	4.99	2022-04-02 11:37:44.584873+00
29272	27	1	4510	5.99	2022-04-07 16:16:46.612027+00
29274	27	1	5736	4.99	2022-04-26 05:43:14.983218+00
29276	27	2	6562	5.99	2022-04-15 21:54:53.623773+00
29277	27	2	6658	4.99	2022-04-11 14:53:07.50949+00
29289	28	2	6476	0.99	2022-04-13 20:18:20.237918+00
29292	28	1	8901	2.99	2022-04-19 16:32:24.253274+00
29294	28	2	9593	4.99	2022-04-01 14:06:41.417071+00
29300	29	2	5442	10.99	2022-04-15 09:53:21.936288+00
29305	29	2	8673	2.99	2022-04-03 23:57:30.783904+00
29306	29	2	9392	4.99	2022-04-28 00:00:18.534509+00
29308	30	1	3964	4.99	2022-04-30 04:49:37.701592+00
29312	30	1	5108	9.99	2022-04-13 03:47:56.407993+00
29326	30	1	9998	2.99	2022-04-26 11:57:42.366182+00
29333	31	1	7000	1.99	2022-04-05 14:20:19.56683+00
29335	31	2	7178	2.99	2022-04-02 20:10:30.02046+00
29338	32	1	3500	2.99	2022-04-28 11:01:09.399063+00
29342	32	1	5307	9.99	2022-04-11 04:38:26.766847+00
29346	32	2	6450	2.99	2022-04-16 17:58:50.582644+00
29349	32	1	7793	2.99	2022-04-17 21:41:21.752022+00
29353	33	1	4095	5.99	2022-04-10 02:04:34.937545+00
29360	33	1	9254	1.99	2022-04-08 11:24:10.92299+00
29375	35	1	5916	5.99	2022-04-30 04:51:51.052108+00
29387	36	2	4560	4.99	2022-04-01 16:52:59.314529+00
29390	36	2	6030	0.99	2022-04-06 21:31:51.462499+00
29391	36	1	7205	6.99	2022-04-30 18:12:56.459472+00
29394	36	2	8099	0.99	2022-04-28 23:00:43.654014+00
29398	36	2	9805	0.99	2022-04-19 22:22:01.558303+00
29433	39	1	8805	2.99	2022-04-22 18:48:47.775752+00
29438	40	2	5001	1.99	2022-04-03 08:14:07.843599+00
29443	40	2	8031	0.99	2022-04-07 04:19:28.357226+00
29446	40	2	9700	4.99	2022-04-24 03:36:06.843039+00
29448	40	1	9975	1.99	2022-04-22 18:14:18.307269+00
29459	41	2	8225	2.99	2022-04-23 19:54:48.008236+00
29461	41	2	9313	5.99	2022-04-18 04:25:55.289766+00
29466	42	2	5517	5.99	2022-04-22 02:46:57.583173+00
29468	42	1	6179	2.99	2022-04-10 06:35:21.777174+00
29469	42	1	6799	2.99	2022-04-03 17:03:23.920954+00
29472	42	1	8049	0.99	2022-04-15 07:26:30.416422+00
29478	42	2	8915	3.99	2022-04-25 02:34:33.066663+00
29479	42	2	10060	6.99	2022-04-28 10:46:17.628903+00
29486	43	1	6474	3.99	2022-04-30 17:54:48.533447+00
29493	44	2	4723	9.99	2022-04-29 09:34:29.202573+00
29507	45	2	6002	2.99	2022-04-14 19:33:26.625868+00
29508	45	1	6966	9.99	2022-04-12 21:12:31.093707+00
29526	47	2	8402	6.99	2022-04-19 18:45:33.360928+00
29535	48	1	9402	7.99	2022-04-27 20:08:00.32975+00
29537	49	2	3575	4.99	2022-04-23 18:05:43.53619+00
29558	50	1	8089	0.99	2022-04-17 15:34:40.667172+00
29559	50	1	8261	0.99	2022-04-19 12:07:59.760794+00
29563	50	2	9691	10.99	2022-04-04 02:50:15.361335+00
29569	51	2	5304	5.99	2022-04-18 13:13:34.252113+00
29573	51	1	7398	6.99	2022-04-24 18:01:57.140388+00
29575	51	1	8495	4.99	2022-04-12 12:50:00.01917+00
29581	52	2	5313	3.99	2022-04-05 17:35:55.55181+00
29585	52	2	7438	5.99	2022-04-25 10:58:49.606433+00
29587	52	1	8686	4.99	2022-04-08 08:38:10.953735+00
29592	53	2	3898	4.99	2022-04-08 09:09:19.204779+00
29594	53	2	7466	2.99	2022-04-24 03:30:44.394669+00
29597	53	1	9928	7.99	2022-04-02 19:42:27.425506+00
29610	55	1	9302	2.99	2022-04-29 02:06:14.561557+00
29613	56	1	3718	7.99	2022-04-23 08:15:58.63552+00
29622	57	1	3727	4.99	2022-04-29 06:36:08.125329+00
29623	57	2	4226	4.99	2022-04-29 10:57:43.275671+00
29627	57	2	6482	4.99	2022-04-22 05:27:43.211661+00
29649	59	1	4891	3.99	2022-04-25 13:58:44.591768+00
29652	59	1	5830	4.99	2022-04-25 04:30:17.652505+00
29658	60	1	3849	2.99	2022-04-28 08:31:00.389656+00
29668	61	2	8075	4.99	2022-04-07 10:02:01.828952+00
29669	61	1	8651	3.99	2022-04-11 14:34:34.784913+00
29670	61	2	9597	6.99	2022-04-05 15:40:21.967854+00
29673	62	2	5292	2.99	2022-04-15 21:44:53.509467+00
29674	62	2	8360	4.99	2022-04-14 11:18:32.758838+00
29675	62	2	10080	0.99	2022-04-03 11:53:55.276403+00
29680	63	2	5832	4.99	2022-04-23 04:01:28.849219+00
29681	63	2	6769	3.99	2022-04-03 09:58:09.208742+00
29689	63	2	10148	0.99	2022-04-07 19:19:04.460974+00
29701	64	2	6744	0.99	2022-04-17 09:34:10.884984+00
29706	64	1	9832	2.99	2022-04-02 06:38:47.153365+00
29711	65	1	4240	4.99	2022-04-02 19:24:58.993888+00
29718	65	1	9293	3.99	2022-04-16 20:29:02.190491+00
29720	66	2	3757	2.99	2022-04-06 19:31:06.963564+00
29723	66	2	4165	6.99	2022-04-12 17:10:47.005241+00
29727	66	2	6348	5.99	2022-04-20 15:29:42.036886+00
29731	66	1	9091	5.99	2022-04-16 15:57:31.39121+00
29744	68	1	4925	3.99	2022-04-21 02:40:59.164975+00
29752	69	1	4427	0.99	2022-04-29 05:00:37.421849+00
29762	70	1	5927	5.99	2022-04-22 07:52:14.867653+00
29764	70	2	7421	7.99	2022-04-25 12:44:52.735656+00
29767	70	1	8747	2.99	2022-04-13 19:46:46.501266+00
29771	71	1	5543	8.99	2022-04-03 12:54:55.248884+00
29776	71	2	7160	0.99	2022-04-10 23:49:38.693291+00
29778	71	2	7982	4.99	2022-04-16 19:13:14.729158+00
29779	71	2	8128	2.99	2022-04-10 02:58:17.823788+00
29787	72	2	5223	4.99	2022-04-10 01:08:02.671294+00
29789	72	1	5424	0.99	2022-04-22 15:34:38.500645+00
29792	72	2	8228	4.99	2022-04-28 20:03:17.698155+00
29794	72	2	9420	5.99	2022-04-03 10:49:48.104879+00
29800	73	1	6645	2.99	2022-04-20 01:44:32.145576+00
29801	73	1	7590	4.99	2022-04-14 10:16:11.32244+00
29806	74	2	3819	3.99	2022-04-28 02:37:27.6686+00
29817	75	2	4179	2.99	2022-04-23 07:47:50.139625+00
29821	75	2	6052	0.99	2022-04-30 20:13:21.476137+00
29822	75	1	6092	3.99	2022-04-15 06:32:53.740287+00
29833	75	2	9442	4.99	2022-04-26 14:35:08.993688+00
29838	76	2	6789	0.99	2022-04-29 17:02:44.764207+00
29843	76	2	9312	2.99	2022-04-06 17:54:17.339967+00
29845	77	2	4928	0.99	2022-04-06 21:36:01.982285+00
29851	77	1	9811	0.99	2022-04-15 07:46:25.108199+00
29853	78	1	3593	4.99	2022-04-20 10:32:54.664682+00
29861	78	2	7200	1.99	2022-04-02 03:38:09.997308+00
